[{1.908647,4.176086,-3.495472};{1.702362,4.362117,-3.427743}]
[{0.714596,1.168250,-1.376057};{0.776129,0.695248,-1.280146}]
[{0.776129,0.695248,-1.280146};{0.786661,0.852115,-1.270738}]
[{0.776129,0.695248,-1.280146};{0.769288,0.533839,-1.282352}]
[{0.714596,1.168250,-1.376057};{0.703120,1.269698,-1.390827}]
[{0.714596,1.168250,-1.376057};{0.762800,0.667920,-1.298203}]
[{2.036821,1.333259,-1.099583};{1.103511,2.078813,-1.262284}]
[{2.036821,1.333259,-1.099583};{2.062276,0.253893,-0.655139}]
[{2.170462,1.071028,-1.022585};{2.062276,0.253893,-0.655139}]
[{2.068758,0.045044,-3.258473};{2.112232,0.204363,-3.206427}]
[{2.024852,-0.029511,-3.299900};{2.021679,-0.135043,-3.314677}]
[{-2.483785,2.741497,2.561750};{-1.601139,3.986967,2.210760}]
[{-2.487247,2.777398,2.611305};{-1.952711,2.963240,2.342751}]
[{-0.454011,1.477589,-1.580775};{-0.365686,1.583877,-1.517175}]
[{-0.365686,1.583877,-1.517175};{-0.380449,1.457977,-1.472413}]
[{-0.454011,1.477589,-1.580775};{-0.451816,1.501677,-1.545632}]
[{-0.454011,1.477589,-1.580775};{-0.411675,1.470137,-1.581283}]
[{1.461720,-3.316179,-0.849405};{1.202461,-3.156600,-0.913454}]
[{1.202461,-3.156600,-0.913454};{1.083811,-3.078483,-0.943563}]
[{1.202461,-3.156600,-0.913454};{1.311382,-3.216513,-0.885762}]
[{1.461720,-3.316179,-0.849405};{1.311382,-3.216513,-0.885762}]
[{1.461720,-3.316179,-0.849405};{1.633279,-3.413930,-0.809862}]
[{1.731257,-1.706671,-2.113034};{1.799509,-1.648764,-2.056381}]
[{1.799509,-1.648764,-2.056381};{1.748954,-1.680149,-2.135131}]
[{1.799509,-1.648764,-2.056381};{1.820289,-1.550305,-2.051528}]
[{1.731257,-1.706671,-2.113034};{1.723177,-1.710453,-2.095485}]
[{1.731257,-1.706671,-2.113034};{1.737627,-1.703120,-2.131349}]
[{1.995893,-0.915166,-2.201244};{1.995495,-0.936855,-2.205395}]
[{1.999690,-0.910608,-2.204597};{2.002599,-0.933660,-2.212826}]
[{1.999690,-0.910608,-2.204597};{1.994800,-0.888311,-2.194334}]
[{0.665015,-5.334264,-1.070677};{0.762091,-5.660282,-0.945466}]
[{0.762091,-5.660282,-0.945466};{0.810362,-5.570784,-0.909111}]
[{0.762091,-5.660282,-0.945466};{0.798610,-5.764610,-0.903813}]
[{0.665015,-5.334264,-1.070677};{0.632095,-5.370897,-1.096572}]
[{0.665015,-5.334264,-1.070677};{0.684362,-5.272876,-1.060538}]
[{-0.377727,1.095112,-1.557226};{-0.386248,1.327160,-1.508999}]
[{-0.386248,1.327160,-1.508999};{-0.404698,1.210421,-1.547614}]
[{-0.386248,1.327160,-1.508999};{-0.380449,1.457977,-1.472413}]
[{-0.377727,1.095112,-1.557226};{-0.376395,1.043266,-1.574658}]
[{-0.377727,1.095112,-1.557226};{-0.374357,1.041352,-1.558682}]
[{1.380660,0.997336,-1.266736};{1.368590,0.870801,-1.292217}]
[{1.368590,0.870801,-1.292217};{1.307011,0.731002,-1.299650}]
[{1.368590,0.870801,-1.292217};{1.466130,0.979175,-1.300386}]
[{1.380660,0.997336,-1.266736};{1.466130,0.979175,-1.300386}]
[{1.380660,0.997336,-1.266736};{1.347700,1.083665,-1.230434}]
[{1.909323,-1.441690,-2.233800};{2.044965,-1.213180,-2.130798}]
[{2.044965,-1.213180,-2.130798};{2.065790,-1.208334,-2.166178}]
[{2.044965,-1.213180,-2.130798};{2.013684,-1.239100,-2.118120}]
[{1.909323,-1.441690,-2.233800};{1.903741,-1.455148,-2.228517}]
[{0.696909,3.592731,-2.455837};{0.945971,3.446002,-2.697757}]
[{0.945971,3.446002,-2.697757};{0.545724,3.498562,-2.188654}]
[{0.945971,3.446002,-2.697757};{1.012885,2.693376,-2.610300}]
[{0.696909,3.592731,-2.455837};{0.682407,3.470370,-2.436054}]
[{0.696909,3.592731,-2.455837};{0.922574,2.875521,-2.824369}]
[{0.230123,-0.331030,-2.137193};{0.264393,-0.449950,-2.061994}]
[{0.264393,-0.449950,-2.061994};{0.292802,-0.853854,-1.968802}]
[{0.230123,-0.331030,-2.137193};{0.268719,-1.122011,-1.960343}]
[{2.106550,-0.380211,-3.547966};{2.098537,-0.405872,-3.537301}]
[{2.098537,-0.405872,-3.537301};{2.084764,-0.497452,-3.515175}]
[{2.098537,-0.405872,-3.537301};{2.099380,-0.317407,-3.545504}]
[{2.106550,-0.380211,-3.547966};{2.099380,-0.317407,-3.545504}]
[{2.106550,-0.380211,-3.547966};{2.147026,-0.382434,-3.591852}]
[{2.203407,0.953096,-3.419756};{2.121876,0.984271,-3.729557}]
[{2.203407,0.953096,-3.419756};{2.189140,0.767063,-3.515337}]
[{2.203407,0.953096,-3.419756};{2.183882,1.158566,-3.433415}]
[{1.278580,-2.620324,-1.567268};{1.262187,-3.038097,-1.410977}]
[{1.262187,-3.038097,-1.410977};{1.238185,-3.213138,-1.197304}]
[{1.262187,-3.038097,-1.410977};{1.285001,-3.300581,-1.577806}]
[{1.278580,-2.620324,-1.567268};{1.267005,-2.394408,-1.561154}]
[{1.278580,-2.620324,-1.567268};{1.303349,-2.817306,-1.636176}]
[{0.156722,-0.260926,0.528783};{0.271286,-1.257946,0.399296}]
[{0.271286,-1.257946,0.399296};{0.145350,-1.455491,0.291056}]
[{0.271286,-1.257946,0.399296};{0.477356,-1.362158,0.491482}]
[{0.156722,-0.260926,0.528783};{0.056169,-1.417512,0.296022}]
[{0.156722,-0.260926,0.528783};{0.192893,0.944206,0.748348}]
[{2.062610,-3.894703,-3.108038};{2.077700,-4.387197,-3.079070}]
[{2.077700,-4.387197,-3.079070};{2.076640,-4.575192,-2.987418}]
[{2.077700,-4.387197,-3.079070};{2.087735,-4.479153,-3.124533}]
[{2.062610,-3.894703,-3.108038};{1.975202,-3.948355,-2.953613}]
[{1.383175,-2.419904,-2.936888};{1.271208,-2.355802,-2.537563}]
[{1.383175,-2.419904,-2.936888};{1.397829,-1.908043,-2.989677}]
[{1.350345,-2.547642,-2.964392};{1.354590,-2.621920,-2.963470}]
[{1.350345,-2.547642,-2.964392};{1.362010,-2.936891,-2.452955}]
[{-2.613929,2.491519,2.734685};{-2.487247,2.777398,2.611305}]
[{-2.613929,2.491519,2.734685};{-2.351328,2.332134,2.641162}]
[{1.540028,-5.674220,-0.790092};{1.539841,-5.729896,-0.764538}]
[{1.539841,-5.729896,-0.764538};{1.542322,-5.694204,-0.749417}]
[{1.539841,-5.729896,-0.764538};{1.493079,-5.590246,-0.760947}]
[{1.540028,-5.674220,-0.790092};{1.493079,-5.590246,-0.760947}]
[{1.540028,-5.674220,-0.790092};{1.609845,-5.711070,-0.848894}]
[{1.860296,0.325945,-1.778442};{1.881026,0.239300,-1.823670}]
[{1.881026,0.239300,-1.823670};{1.873845,0.266950,-1.807545}]
[{1.881026,0.239300,-1.823670};{1.889848,0.201880,-1.843498}]
[{1.860296,0.325945,-1.778442};{1.833050,0.436017,-1.720558}]
[{1.860296,0.325945,-1.778442};{1.873845,0.266950,-1.807545}]
[{2.408122,4.126257,-3.753124};{1.867354,3.394003,-3.529649}]
[{1.867354,3.394003,-3.529649};{1.786031,3.297039,-3.509362}]
[{1.867354,3.394003,-3.529649};{1.963398,3.480439,-3.568160}]
[{2.408122,4.126257,-3.753124};{2.555368,3.799167,-3.836436}]
[{2.408122,4.126257,-3.753124};{2.086472,4.125857,-3.574689}]
[{0.694038,-0.739954,-1.304765};{0.698329,-0.322699,-1.401684}]
[{0.698329,-0.322699,-1.401684};{0.775649,-0.395322,-1.310879}]
[{0.698329,-0.322699,-1.401684};{0.718476,-0.198198,-1.346800}]
[{0.694038,-0.739954,-1.304765};{0.684853,-0.843232,-1.304867}]
[{0.694038,-0.739954,-1.304765};{0.702970,-0.633957,-1.305055}]
[{2.030159,-2.750099,-3.297756};{2.040922,-2.996649,-3.156460}]
[{2.040922,-2.996649,-3.156460};{2.033845,-2.986994,-3.181562}]
[{2.030159,-2.750099,-3.297756};{2.033845,-2.986994,-3.181562}]
[{0.867060,-0.476924,-2.486212};{0.747349,0.023947,-2.330038}]
[{0.747349,0.023947,-2.330038};{0.810870,-0.320202,-2.423004}]
[{0.747349,0.023947,-2.330038};{0.836258,0.763229,-2.275311}]
[{1.164211,0.389725,-3.047097};{0.892839,-0.061714,-2.688633}]
[{0.892839,-0.061714,-2.688633};{1.102436,-0.909584,-2.514115}]
[{1.164211,0.389725,-3.047097};{1.287100,0.298726,-2.973997}]
[{1.164211,0.389725,-3.047097};{1.115223,-0.218147,-2.551374}]
[{1.833287,0.668978,-1.370473};{1.841029,0.682270,-1.374555}]
[{1.833287,0.668978,-1.370473};{1.827026,0.654491,-1.372633}]
[{1.833210,0.666689,-1.363324};{1.834233,0.665860,-1.375354}]
[{1.833210,0.666689,-1.363324};{1.832131,0.667809,-1.351098}]
[{2.455053,4.119493,-3.644229};{2.201909,4.111018,-3.570933}]
[{2.455053,4.119493,-3.644229};{1.740084,4.399380,-3.438826}]
[{1.362408,0.329581,-1.194317};{1.353698,0.329472,-1.162697}]
[{1.353698,0.329472,-1.162697};{1.325742,0.184446,-1.165720}]
[{1.353698,0.329472,-1.162697};{1.384172,0.474593,-1.167494}]
[{1.362408,0.329581,-1.194317};{1.353129,0.284253,-1.191160}]
[{1.362408,0.329581,-1.194317};{1.370448,0.375433,-1.191395}]
[{1.618545,0.612055,-1.429529};{1.774615,0.100101,-1.753184}]
[{1.774615,0.100101,-1.753184};{1.797558,-0.002143,-1.806547}]
[{1.774615,0.100101,-1.753184};{1.783477,0.158122,-1.752735}]
[{1.618545,0.612055,-1.429529};{1.527168,0.808767,-1.461478}]
[{1.618545,0.612055,-1.429529};{1.574303,0.760845,-1.332012}]
[{0.421039,-4.948081,-1.332302};{0.375746,-4.914392,-1.376343}]
[{0.375746,-4.914392,-1.376343};{0.546503,-5.609400,-1.196724}]
[{0.375746,-4.914392,-1.376343};{0.183187,-2.250317,-1.814498}]
[{0.421039,-4.948081,-1.332302};{0.299897,-4.618355,-1.475669}]
[{0.421039,-4.948081,-1.332302};{0.568190,-5.261461,-1.166545}]
[{1.121938,4.917843,-2.374928};{0.881328,4.032246,-0.660167}]
[{0.881328,4.032246,-0.660167};{0.966921,4.135438,-0.737537}]
[{0.881328,4.032246,-0.660167};{0.413235,4.207597,-2.222498}]
[{1.121938,4.917843,-2.374928};{1.158167,5.100000,-2.047800}]
[{1.121938,4.917843,-2.374928};{1.063478,4.644619,-2.500350}]
[{0.995494,0.146475,-1.674253};{0.963109,-0.125790,-1.525876}]
[{0.963109,-0.125790,-1.525876};{0.973574,-0.200227,-1.553072}]
[{0.963109,-0.125790,-1.525876};{0.948470,0.096700,-1.501257}]
[{0.995494,0.146475,-1.674253};{0.996414,0.098025,-1.673501}]
[{0.995494,0.146475,-1.674253};{0.988797,0.178054,-1.651449}]
[{1.776029,-0.851351,-1.960709};{1.771701,-0.742304,-1.938594}]
[{1.771701,-0.742304,-1.938594};{1.744430,-0.716718,-1.910099}]
[{1.771701,-0.742304,-1.938594};{1.769514,-0.691843,-1.927856}]
[{1.776029,-0.851351,-1.960709};{1.688255,-0.896553,-1.876990}]
[{1.776029,-0.851351,-1.960709};{1.842726,-0.931946,-2.042290}]
[{0.245100,2.179562,-1.619046};{0.614914,1.646784,-1.378463}]
[{0.614914,1.646784,-1.378463};{0.540625,1.775378,-1.427855}]
[{0.614914,1.646784,-1.378463};{0.674081,1.546180,-1.338462}]
[{0.245100,2.179562,-1.619046};{0.388251,1.991406,-1.488683}]
[{0.245100,2.179562,-1.619046};{0.080176,2.342909,-1.756324}]
[{0.880349,1.283820,-1.380626};{1.008294,0.951764,-1.560536}]
[{1.008294,0.951764,-1.560536};{1.045449,1.027725,-1.537074}]
[{1.008294,0.951764,-1.560536};{0.924387,0.822475,-1.578662}]
[{0.880349,1.283820,-1.380626};{0.905710,1.212256,-1.330098}]
[{0.880349,1.283820,-1.380626};{0.823478,1.296556,-1.533849}]
[{0.838520,0.855062,-2.283015};{0.718265,-0.429263,-2.364548}]
[{0.718265,-0.429263,-2.364548};{0.810870,-0.320202,-2.423004}]
[{0.718265,-0.429263,-2.364548};{0.630886,-0.545848,-2.311199}]
[{0.838520,0.855062,-2.283015};{0.836258,0.763229,-2.275311}]
[{0.527903,1.158720,-1.953251};{0.538260,1.119396,-1.955306}]
[{0.527903,1.158720,-1.953251};{0.500862,1.284225,-1.940495}]
[{0.367112,1.549637,-1.947582};{0.317175,1.660738,-1.943110}]
[{2.123359,1.506556,-3.462157};{1.857855,1.893440,-3.577341}]
[{1.857855,1.893440,-3.577341};{1.796242,1.917028,-3.626893}]
[{1.857855,1.893440,-3.577341};{1.899235,1.846226,-3.557598}]
[{2.123359,1.506556,-3.462157};{2.183882,1.158566,-3.433415}]
[{1.180131,-1.298469,-1.634522};{1.171246,-1.685050,-1.641145}]
[{1.171246,-1.685050,-1.641145};{1.211360,-1.912097,-1.617141}]
[{1.171246,-1.685050,-1.641145};{1.140500,-1.447156,-1.653832}]
[{1.180131,-1.298469,-1.634522};{1.180715,-1.321452,-1.633693}]
[{1.180131,-1.298469,-1.634522};{1.170722,-1.312976,-1.643260}]
[{1.965749,0.082484,-1.830081};{1.971419,-0.023255,-1.863564}]
[{1.971419,-0.023255,-1.863564};{1.974843,-0.068809,-1.878892}]
[{1.971419,-0.023255,-1.863564};{1.964282,-0.000420,-1.850539}]
[{1.965749,0.082484,-1.830081};{1.986348,0.080078,-1.864171}]
[{1.293237,-3.856760,-1.027767};{0.953261,-3.148971,-1.052409}]
[{0.953261,-3.148971,-1.052409};{1.004250,-3.081587,-1.121971}]
[{0.953261,-3.148971,-1.052409};{0.913095,-3.223047,-0.981302}]
[{1.293237,-3.856760,-1.027767};{1.278266,-3.723696,-1.056512}]
[{1.293237,-3.856760,-1.027767};{1.321301,-4.136728,-0.951451}]
[{0.763715,5.360750,-3.168930};{0.675558,5.482988,-3.230953}]
[{0.763715,5.360750,-3.168930};{0.849948,5.232031,-3.106905}]
[{-0.359675,1.652508,-1.545959};{-0.339354,1.791414,-1.591740}]
[{-0.339354,1.791414,-1.591740};{-0.358824,1.702170,-1.582978}]
[{-0.339354,1.791414,-1.591740};{-0.318140,1.889875,-1.611917}]
[{-0.359675,1.652508,-1.545959};{-0.365686,1.583877,-1.517175}]
[{-0.359675,1.652508,-1.545959};{-0.358824,1.702170,-1.582978}]
[{0.777630,-4.479186,-1.057040};{0.793943,-4.564645,-1.032987}]
[{0.793943,-4.564645,-1.032987};{0.846341,-4.872066,-0.951192}]
[{0.793943,-4.564645,-1.032987};{0.746734,-4.200971,-1.114926}]
[{0.777630,-4.479186,-1.057040};{0.746734,-4.200971,-1.114926}]
[{0.777630,-4.479186,-1.057040};{0.814901,-4.803578,-0.982251}]
[{-0.390749,1.300456,-1.563177};{-0.396586,1.511077,-1.587492}]
[{-0.396586,1.511077,-1.587492};{-0.411675,1.470137,-1.581283}]
[{-0.396586,1.511077,-1.587492};{-0.387167,1.567978,-1.594678}]
[{-0.390749,1.300456,-1.563177};{-0.425773,1.395891,-1.569744}]
[{2.182682,-2.818014,-3.326292};{2.160380,-2.498711,-3.300785}]
[{2.314047,-2.670503,-3.302190};{2.246002,-2.523226,-3.355296}]
[{2.246002,-2.523226,-3.355296};{1.991286,-2.059725,-3.523570}]
[{2.246002,-2.523226,-3.355296};{2.047039,-3.034185,-3.349236}]
[{2.314047,-2.670503,-3.302190};{2.033580,-2.901063,-3.382630}]
[{2.314047,-2.670503,-3.302190};{1.996214,-2.140209,-3.525667}]
[{0.994585,-4.984261,-0.944123};{1.058288,-4.669500,-0.655554}]
[{1.058288,-4.669500,-0.655554};{1.106625,-5.051936,-0.599990}]
[{0.994585,-4.984261,-0.944123};{1.031803,-5.013831,-0.838464}]
[{0.994585,-4.984261,-0.944123};{1.009140,-4.851523,-0.877312}]
[{-0.295688,-0.886100,-1.498111};{-0.194158,-1.018834,-1.667346}]
[{-0.194158,-1.018834,-1.667346};{-0.209230,-0.995533,-1.657069}]
[{-0.194158,-1.018834,-1.667346};{-0.172735,-1.047389,-1.699067}]
[{-0.295688,-0.886100,-1.498111};{-0.261754,-0.943963,-1.472285}]
[{1.846338,0.559489,-1.618769};{1.886550,0.469625,-1.707919}]
[{1.886550,0.469625,-1.707919};{1.889776,0.462226,-1.718592}]
[{1.886550,0.469625,-1.707919};{1.890515,0.458200,-1.715039}]
[{1.846338,0.559489,-1.618769};{1.894986,0.540660,-1.632666}]
[{1.644025,2.143195,-3.123907};{1.072413,3.401746,-2.724315}]
[{1.072413,3.401746,-2.724315};{1.012460,3.680852,-2.669297}]
[{0.748258,2.828643,-0.874161};{0.711689,1.838935,-0.744079}]
[{0.711689,1.838935,-0.744079};{0.814500,1.231077,-1.126801}]
[{0.711689,1.838935,-0.744079};{0.535232,1.891461,-0.075836}]
[{0.748258,2.828643,-0.874161};{0.726782,2.499332,-0.809040}]
[{0.748258,2.828643,-0.874161};{0.771979,3.232880,-0.946150}]
[{1.890494,0.511835,-1.597349};{1.892909,0.501809,-1.604693}]
[{1.892909,0.501809,-1.604693};{1.886178,0.528544,-1.588939}]
[{1.892909,0.501809,-1.604693};{1.899636,0.469416,-1.626523}]
[{1.890494,0.511835,-1.597349};{1.893679,0.503825,-1.602558}]
[{1.890494,0.511835,-1.597349};{1.886250,0.525767,-1.586806}]
[{2.778597,1.894962,-3.795552};{2.856308,1.773078,-3.823329}]
[{2.856308,1.773078,-3.823329};{2.162231,2.205756,-3.560567}]
[{1.593094,0.961131,-3.186103};{1.627417,0.813310,-3.194545}]
[{1.593094,0.961131,-3.186103};{1.558186,1.125055,-3.171643}]
[{1.606320,0.715443,-3.226081};{1.634972,0.476356,-3.254091}]
[{1.606320,0.715443,-3.226081};{1.668853,0.831864,-3.179660}]
[{1.280817,-3.869865,-1.866268};{1.264942,-4.145736,-1.636383}]
[{1.264942,-4.145736,-1.636383};{1.254615,-4.496842,-1.579732}]
[{1.264942,-4.145736,-1.636383};{1.273238,-3.793277,-1.659020}]
[{1.280817,-3.869865,-1.866268};{1.297054,-4.087914,-1.842769}]
[{1.280817,-3.869865,-1.866268};{1.266198,-3.645032,-1.898368}]
[{1.981013,-5.190489,-2.018708};{2.424215,-5.737318,-2.426981}]
[{2.424215,-5.737318,-2.426981};{2.277879,-5.423039,-2.531344}]
[{1.981013,-5.190489,-2.018708};{2.073571,-5.200084,-2.370567}]
[{1.202895,1.703358,-2.893512};{1.547719,1.130502,-3.097261}]
[{1.547719,1.130502,-3.097261};{1.581446,0.978888,-3.121714}]
[{1.547719,1.130502,-3.097261};{1.464808,1.337738,-3.044484}]
[{1.202895,1.703358,-2.893512};{1.644025,2.143195,-3.123907}]
[{1.029998,-5.840717,-0.689613};{1.000203,-5.673434,-0.719757}]
[{1.000203,-5.673434,-0.719757};{1.075114,-5.861005,-0.605970}]
[{1.000203,-5.673434,-0.719757};{0.954649,-5.483396,-0.781789}]
[{1.029998,-5.840717,-0.689613};{0.896117,-5.593531,-0.831716}]
[{1.029998,-5.840717,-0.689613};{1.152264,-6.154901,-0.563060}]
[{-2.106687,0.867399,2.549034};{-2.048788,1.097147,2.529073}]
[{3.147787,1.832713,-3.984028};{2.614486,1.020746,-3.588539}]
[{0.839982,0.882331,-2.284124};{0.534703,1.274395,-2.214248}]
[{0.534703,1.274395,-2.214248};{0.421168,1.418331,-1.947277}]
[{0.534703,1.274395,-2.214248};{0.552090,0.970935,-2.094958}]
[{0.839982,0.882331,-2.284124};{0.838520,0.855062,-2.283015}]
[{0.839982,0.882331,-2.284124};{0.837024,0.955095,-2.282200}]
[{1.195027,2.326812,-0.850355};{1.492364,4.577410,-0.190018}]
[{1.492364,4.577410,-0.190018};{1.651502,5.126030,0.125153}]
[{1.195027,2.326812,-0.850355};{1.311002,2.321167,-0.779171}]
[{1.195027,2.326812,-0.850355};{1.119843,2.129970,-0.937931}]
[{1.280578,-3.259531,-1.710157};{1.308195,-3.337358,-1.754251}]
[{1.308195,-3.337358,-1.754251};{1.273933,-3.196615,-1.742039}]
[{1.308195,-3.337358,-1.754251};{1.410564,-3.379954,-1.851428}]
[{1.280578,-3.259531,-1.710157};{1.276769,-3.297505,-1.653043}]
[{1.280578,-3.259531,-1.710157};{1.273933,-3.196615,-1.742039}]
[{-0.090558,0.031315,-0.978057};{-0.355145,0.384006,-1.691989}]
[{-0.355145,0.384006,-1.691989};{-0.365739,0.328475,-1.725939}]
[{-0.355145,0.384006,-1.691989};{-0.357394,0.449908,-1.691927}]
[{-0.090558,0.031315,-0.978057};{-0.026791,0.267839,-0.917599}]
[{-0.090558,0.031315,-0.978057};{-0.111783,-0.199852,-0.879292}]
[{1.488422,1.448829,-3.142412};{1.553478,1.813148,-3.165957}]
[{1.553478,1.813148,-3.165957};{1.609377,2.046842,-3.161969}]
[{1.553478,1.813148,-3.165957};{1.791742,2.892732,-2.723431}]
[{1.488422,1.448829,-3.142412};{1.455334,1.581903,-3.128842}]
[{1.488422,1.448829,-3.142412};{1.558186,1.125055,-3.171643}]
[{1.534954,-1.825919,-2.459396};{0.944253,-1.089279,-2.111130}]
[{1.518014,-1.808921,-2.408557};{1.188337,-2.038131,-2.451416}]
[{1.518014,-1.808921,-2.408557};{0.934538,-1.641064,-2.397937}]
[{0.636702,3.333987,-1.181336};{0.522566,3.884474,-1.639153}]
[{0.522566,3.884474,-1.639153};{0.556221,3.254101,-1.238116}]
[{0.522566,3.884474,-1.639153};{0.407770,4.425228,-2.165213}]
[{0.636702,3.333987,-1.181336};{0.572813,3.206437,-1.214678}]
[{0.636702,3.333987,-1.181336};{0.709969,3.435235,-1.120956}]
[{2.148343,0.053928,-3.225343};{1.609843,0.304812,-3.272687}]
[{1.609843,0.304812,-3.272687};{1.677595,0.188618,-3.278113}]
[{1.609843,0.304812,-3.272687};{1.659997,0.588583,-3.223054}]
[{2.148343,0.053928,-3.225343};{2.110584,-0.087328,-3.252388}]
[{2.148343,0.053928,-3.225343};{2.112232,0.204363,-3.206427}]
[{1.317628,5.361232,-0.842235};{1.285061,5.300520,-0.948717}]
[{1.317628,5.361232,-0.842235};{1.275700,5.057637,-0.655673}]
[{1.312279,5.281119,-0.758661};{1.372907,5.467393,-0.729643}]
[{1.312279,5.281119,-0.758661};{1.275700,5.057637,-0.655673}]
[{1.332799,-3.146994,-1.701895};{1.551200,-4.141973,-1.982965}]
[{1.551200,-4.141973,-1.982965};{1.563089,-3.882077,-1.868001}]
[{1.332799,-3.146994,-1.701895};{1.333465,-3.026268,-1.696722}]
[{1.332799,-3.146994,-1.701895};{1.311457,-3.245673,-1.681079}]
[{-0.920334,2.907097,-1.964710};{-0.796056,2.430042,-1.867465}]
[{-0.796056,2.430042,-1.867465};{-0.612667,2.772602,-1.820773}]
[{-0.796056,2.430042,-1.867465};{-0.827879,2.025822,-1.845273}]
[{-0.920334,2.907097,-1.964710};{-0.864511,2.185876,-1.878424}]
[{-0.920334,2.907097,-1.964710};{-0.985895,3.640507,-2.059170}]
[{0.489220,3.277105,-2.191911};{0.461659,3.710687,-2.268405}]
[{0.461659,3.710687,-2.268405};{0.536349,3.582058,-2.257497}]
[{0.461659,3.710687,-2.268405};{0.403681,3.848669,-2.279235}]
[{0.489220,3.277105,-2.191911};{0.523136,3.197241,-2.157830}]
[{0.489220,3.277105,-2.191911};{0.417912,3.277865,-2.244452}]
[{0.949404,1.255996,-1.291000};{0.975365,1.203620,-1.228415}]
[{0.975365,1.203620,-1.228415};{0.981455,1.223941,-1.286197}]
[{0.975365,1.203620,-1.228415};{0.981039,1.167465,-1.170590}]
[{0.949404,1.255996,-1.291000};{0.918557,1.290250,-1.310376}]
[{0.949404,1.255996,-1.291000};{0.981455,1.223941,-1.286197}]
[{1.378460,4.472484,-0.395160};{1.097071,2.519604,-0.939183}]
[{1.097071,2.519604,-0.939183};{1.062305,2.079887,-1.019241}]
[{1.378460,4.472484,-0.395160};{1.492364,4.577410,-0.190018}]
[{2.412757,3.180841,-3.703079};{3.065091,2.498969,-3.566789}]
[{2.584280,2.464237,-3.711692};{2.778597,1.894962,-3.795552}]
[{2.584280,2.464237,-3.711692};{3.065091,2.498969,-3.566789}]
[{0.514903,1.481058,-3.013252};{1.162799,1.043134,-2.806973}]
[{1.162799,1.043134,-2.806973};{1.172774,0.822932,-2.813614}]
[{0.514903,1.481058,-3.013252};{0.872185,1.636148,-2.503398}]
[{0.514903,1.481058,-3.013252};{0.508399,0.908459,-3.302291}]
[{2.180053,0.615655,-3.611391};{1.716797,1.528183,-3.281363}]
[{1.716797,1.528183,-3.281363};{1.619134,1.131552,-3.186971}]
[{1.716797,1.528183,-3.281363};{1.827484,1.134191,-3.352527}]
[{2.180053,0.615655,-3.611391};{2.176664,0.434389,-3.620881}]
[{2.180053,0.615655,-3.611391};{2.158394,1.476449,-3.498069}]
[{0.452161,1.355398,-1.954529};{0.388975,1.498266,-1.947984}]
[{0.388975,1.498266,-1.947984};{0.421168,1.418331,-1.947277}]
[{0.388975,1.498266,-1.947984};{0.367112,1.549637,-1.947582}]
[{0.452161,1.355398,-1.954529};{0.367112,1.549637,-1.947582}]
[{0.452161,1.355398,-1.954529};{0.527903,1.158720,-1.953251}]
[{2.158667,-0.681946,-3.245597};{1.616429,0.525044,-3.257613}]
[{1.616429,0.525044,-3.257613};{1.634972,0.476356,-3.254091}]
[{1.616429,0.525044,-3.257613};{1.692459,0.705955,-3.189286}]
[{2.158667,-0.681946,-3.245597};{1.834260,-0.302722,-3.375391}]
[{2.158667,-0.681946,-3.245597};{2.232250,-1.136106,-3.023982}]
[{1.430658,2.153721,-0.731336};{1.450425,2.624314,-0.638966}]
[{1.450425,2.624314,-0.638966};{1.478228,2.893433,-0.574942}]
[{1.450425,2.624314,-0.638966};{1.412207,2.492220,-0.686267}]
[{1.430658,2.153721,-0.731336};{1.394122,2.241818,-0.739945}]
[{1.430658,2.153721,-0.731336};{1.448002,1.930126,-0.757918}]
