[{1.506476,-5.760475,7.512756};{1.516016,-5.757236,7.513210}]
[{4.348887,-2.449587,7.429192};{5.132666,-1.851324,7.335211}]
[{5.132666,-1.851324,7.335211};{5.393031,-1.570856,7.285573}]
[{5.132666,-1.851324,7.335211};{5.147093,-1.970608,7.361224}]
[{4.348887,-2.449587,7.429192};{3.857281,-2.785987,7.517215}]
[{4.348887,-2.449587,7.429192};{4.947438,-2.106201,7.268575}]
[{9.106291,2.968096,4.765294};{9.264409,3.142633,4.655349}]
[{9.264409,3.142633,4.655349};{9.297592,3.190547,4.616906}]
[{9.264409,3.142633,4.655349};{9.389919,3.282750,4.565643}]
[{9.106291,2.968096,4.765294};{9.297592,3.190547,4.616906}]
[{9.106291,2.968096,4.765294};{8.748848,2.560417,5.031352}]
[{-20.042276,-31.591785,4.356732};{-21.082623,-32.436356,3.877205}]
[{-21.082623,-32.436356,3.877205};{-22.502190,-33.653030,3.269415}]
[{-21.082623,-32.436356,3.877205};{-20.139374,-31.589632,4.253637}]
[{-20.042276,-31.591785,4.356732};{-20.139374,-31.589632,4.253637}]
[{2.848482,-2.982599,7.944132};{2.755373,-3.349714,7.931680}]
[{2.755373,-3.349714,7.931680};{3.369729,-2.950878,7.723971}]
[{2.755373,-3.349714,7.931680};{1.958086,-4.088743,8.168460}]
[{2.848482,-2.982599,7.944132};{2.385265,-3.009153,8.117731}]
[{2.848482,-2.982599,7.944132};{3.445080,-2.708394,7.750821}]
[{-1.067092,-6.751452,8.969828};{-1.049948,-6.719712,8.984941}]
[{-1.049948,-6.719712,8.984941};{-1.045939,-6.756445,8.967820}]
[{-1.049948,-6.719712,8.984941};{-1.044361,-6.657243,9.014632}]
[{-1.067092,-6.751452,8.969828};{-1.074032,-6.623133,9.030545}]
[{-1.067092,-6.751452,8.969828};{-1.066772,-6.898293,8.900676}]
[{1.081478,-6.235332,7.503745};{1.284017,-5.949238,7.532654}]
[{1.284017,-5.949238,7.532654};{1.313806,-5.920641,7.531095}]
[{1.284017,-5.949238,7.532654};{1.329940,-5.870939,7.545134}]
[{1.081478,-6.235332,7.503745};{0.919882,-6.424572,7.482795}]
[{1.081478,-6.235332,7.503745};{1.216221,-6.105065,7.519279}]
[{1.752327,-5.498398,6.015330};{1.762306,-5.487931,6.014506}]
[{1.762306,-5.487931,6.014506};{1.824212,-5.418836,6.000814}]
[{1.752327,-5.498398,6.015330};{1.790713,-5.454720,6.005211}]
[{-8.535897,-21.241943,9.038312};{-9.202065,-21.681622,8.651135}]
[{-9.202065,-21.681622,8.651135};{-9.814661,-22.275707,8.425059}]
[{-9.202065,-21.681622,8.651135};{-8.934004,-21.301640,8.668176}]
[{-8.535897,-21.241943,9.038312};{-8.533442,-21.323843,9.096372}]
[{-8.535897,-21.241943,9.038312};{-8.209288,-20.964230,9.186242}]
[{8.743829,2.481249,5.123413};{8.750710,2.489152,5.120243}]
[{8.750710,2.489152,5.120243};{8.758341,2.498345,5.115473}]
[{8.750710,2.489152,5.120243};{8.756004,2.493677,5.115871}]
[{8.743829,2.481249,5.123413};{8.722929,2.459582,5.133911}]
[{8.743829,2.481249,5.123413};{8.756004,2.493677,5.115871}]
[{8.880401,2.636403,5.036046};{8.883336,2.639186,5.035914}]
[{8.883336,2.639186,5.035914};{8.887154,2.644483,5.030553}]
[{8.883336,2.639186,5.035914};{8.888012,2.644318,5.030317}]
[{8.880401,2.636403,5.036046};{8.887154,2.644483,5.030553}]
[{8.880401,2.636403,5.036046};{8.870934,2.625289,5.043107}]
[{5.203189,-0.997917,7.155670};{5.127419,-1.044848,7.184327}]
[{5.127419,-1.044848,7.184327};{5.051138,-1.107423,7.213516}]
[{5.127419,-1.044848,7.184327};{5.194376,-0.979530,7.156521}]
[{5.203189,-0.997917,7.155670};{5.259923,-0.961216,7.131824}]
[{5.203189,-0.997917,7.155670};{5.194376,-0.979530,7.156521}]
[{1.991264,-5.234504,5.990739};{1.975963,-5.250771,5.986003}]
[{1.975963,-5.250771,5.986003};{2.025408,-5.196702,5.974450}]
[{1.975963,-5.250771,5.986003};{1.930791,-5.300312,5.994758}]
[{1.991264,-5.234504,5.990739};{2.025408,-5.196702,5.974450}]
[{1.991264,-5.234504,5.990739};{1.960409,-5.269499,6.014992}]
[{6.938901,-8.685484,15.803656};{3.004156,-9.745829,13.244326}]
[{3.004156,-9.745829,13.244326};{2.314717,-9.887046,12.824353}]
[{3.004156,-9.745829,13.244326};{1.953282,-10.076459,12.527097}]
[{6.938901,-8.685484,15.803656};{6.054314,-6.937550,13.181404}]
[{6.938901,-8.685484,15.803656};{10.000000,-10.000000,20.000000}]
[{10.432354,3.693722,4.214043};{10.421972,3.675946,4.226803}]
[{10.421972,3.675946,4.226803};{10.404984,3.654917,4.239692}]
[{10.421972,3.675946,4.226803};{10.433449,3.690718,4.215352}]
[{10.432354,3.693722,4.214043};{10.440728,3.696509,4.218644}]
[{10.432354,3.693722,4.214043};{10.429332,3.701440,4.200469}]
[{7.578300,1.328562,5.795982};{7.332698,1.074719,5.951626}]
[{7.332698,1.074719,5.951626};{7.296124,1.033415,5.975697}]
[{7.332698,1.074719,5.951626};{7.268934,1.012387,5.990099}]
[{7.578300,1.328562,5.795982};{7.830829,1.581344,5.640868}]
[{7.578300,1.328562,5.795982};{7.309353,1.065222,5.956138}]
[{0.387861,-5.775114,8.776726};{0.535060,-5.670031,8.640833}]
[{0.535060,-5.670031,8.640833};{0.370447,-5.856051,8.666955}]
[{0.535060,-5.670031,8.640833};{0.722252,-5.491813,8.550172}]
[{0.387861,-5.775114,8.776726};{0.370447,-5.856051,8.666955}]
[{0.387861,-5.775114,8.776726};{0.309913,-5.759391,8.980177}]
[{0.849750,-7.547266,9.621681};{0.914444,-7.692403,10.104107}]
[{0.914444,-7.692403,10.104107};{0.902937,-7.621753,10.225970}]
[{0.914444,-7.692403,10.104107};{0.959124,-7.828459,10.199594}]
[{0.849750,-7.547266,9.621681};{0.736689,-7.634311,9.485886}]
[{0.849750,-7.547266,9.621681};{0.951959,-7.365574,9.529140}]
[{1.182789,-11.926107,13.187666};{3.422495,-10.154634,14.608128}]
[{3.422495,-10.154634,14.608128};{2.082675,-8.960562,13.150223}]
[{3.422495,-10.154634,14.608128};{6.204505,-10.682283,17.107899}]
[{1.182789,-11.926107,13.187666};{0.507848,-12.598387,12.845531}]
[{1.182789,-11.926107,13.187666};{0.987919,-11.915154,12.960031}]
[{-10.496188,-23.021719,8.230063};{-10.431191,-23.024712,8.298655}]
[{-10.431191,-23.024712,8.298655};{-10.124599,-22.825287,8.478553}]
[{-10.431191,-23.024712,8.298655};{-10.638083,-23.185221,8.195031}]
[{-10.496188,-23.021719,8.230063};{-10.680544,-23.185518,8.151752}]
[{-10.496188,-23.021719,8.230063};{-10.316028,-22.819101,8.278279}]
[{1.712282,-5.544108,6.027164};{1.711731,-5.545166,6.028386}]
[{1.711731,-5.545166,6.028386};{1.762306,-5.487931,6.014506}]
[{1.711731,-5.545166,6.028386};{1.676856,-5.585040,6.039616}]
[{1.712282,-5.544108,6.027164};{1.752327,-5.498398,6.015330}]
[{1.712282,-5.544108,6.027164};{1.676856,-5.585040,6.039616}]
[{3.741490,-1.768190,7.651573};{4.323090,-1.484918,7.454135}]
[{4.323090,-1.484918,7.454135};{4.362803,-1.413968,7.422851}]
[{4.323090,-1.484918,7.454135};{4.718564,-1.361607,7.342201}]
[{3.741490,-1.768190,7.651573};{3.043292,-2.139343,7.898219}]
[{3.741490,-1.768190,7.651573};{4.362803,-1.413968,7.422851}]
[{2.673222,-4.482839,5.774009};{3.153645,-3.953215,5.677902}]
[{3.153645,-3.953215,5.677902};{2.710041,-4.451300,5.951482}]
[{3.153645,-3.953215,5.677902};{3.641703,-3.409415,5.459456}]
[{2.673222,-4.482839,5.774009};{2.486907,-4.688306,5.808812}]
[{2.673222,-4.482839,5.774009};{2.710041,-4.451300,5.951482}]
[{-3.261395,-11.329145,6.784185};{-3.971453,-12.162404,6.641315}]
[{-3.971453,-12.162404,6.641315};{-3.315761,-11.349955,6.450974}]
[{-3.971453,-12.162404,6.641315};{-4.711696,-13.061753,6.707447}]
[{-3.261395,-11.329145,6.784185};{-2.975861,-10.968902,6.652458}]
[{-3.261395,-11.329145,6.784185};{-3.276686,-11.391627,7.094776}]
[{10.720013,4.168813,3.807465};{10.713061,4.159756,3.810381}]
[{10.713061,4.159756,3.810381};{10.708205,4.162318,3.801784}]
[{10.713061,4.159756,3.810381};{10.707127,4.150243,3.815341}]
[{10.720013,4.168813,3.807465};{10.721063,4.185105,3.788854}]
[{10.720013,4.168813,3.807465};{10.720731,4.158079,3.821724}]
[{12.246495,6.398178,2.296429};{12.570231,6.837529,1.935849}]
[{12.570231,6.837529,1.935849};{13.021462,7.475636,1.418212}]
[{12.570231,6.837529,1.935849};{12.386391,6.567348,2.151599}]
[{12.246495,6.398178,2.296429};{12.337822,6.548779,2.258786}]
[{12.246495,6.398178,2.296429};{12.011013,6.065512,2.523079}]
[{-19.470173,-31.027651,4.548833};{-19.528818,-31.140064,4.568477}]
[{-19.528818,-31.140064,4.568477};{-19.087700,-30.793371,4.780419}]
[{-19.528818,-31.140064,4.568477};{-20.042276,-31.591785,4.356732}]
[{-19.470173,-31.027651,4.548833};{-20.139374,-31.589632,4.253637}]
[{-19.470173,-31.027651,4.548833};{-18.813684,-30.433361,4.807668}]
