[{-0.617233,-0.217985,6.057947};{-0.603649,-0.207132,6.090177}]
[{-0.599475,-0.206649,6.155986};{-0.590878,-0.202749,6.220182}]
[{-0.599475,-0.206649,6.155986};{-0.603649,-0.207132,6.090177}]
[{-0.602888,-0.256571,8.457178};{-0.614246,-0.269095,8.303928}]
[{-0.602888,-0.256571,8.457178};{-0.575885,-0.233370,8.516180}]
[{-0.612505,-0.260382,8.655670};{-0.630195,-0.273704,8.701423}]
[{-0.612505,-0.260382,8.655670};{-0.598649,-0.248658,8.687421}]
[{-0.097538,0.086674,7.502210};{-0.107585,0.079618,7.475250}]
[{-0.107585,0.079618,7.475250};{-0.099806,0.081149,7.496161}]
[{-0.107585,0.079618,7.475250};{-0.118639,0.074369,7.448665}]
[{-0.097538,0.086674,7.502210};{-0.090575,0.088577,7.517110}]
[{-0.097538,0.086674,7.502210};{-0.106239,0.089832,7.503621}]
[{-0.629878,-0.271620,8.793563};{-0.640328,-0.280001,8.788761}]
[{-0.640328,-0.280001,8.788761};{-0.646562,-0.284499,8.810596}]
[{-0.640328,-0.280001,8.788761};{-0.635692,-0.276789,8.766128}]
[{-0.629878,-0.271620,8.793563};{-0.633926,-0.274619,8.804447}]
[{-0.629878,-0.271620,8.793563};{-0.626292,-0.268934,8.785161}]
[{-0.912360,-0.699659,5.723718};{-0.881457,-0.686425,5.890231}]
[{-0.881457,-0.686425,5.890231};{-0.845695,-0.674276,6.046454}]
[{-0.881457,-0.686425,5.890231};{-0.892673,-0.690357,5.857712}]
[{-0.912360,-0.699659,5.723718};{-0.900858,-0.694153,5.822661}]
[{-0.912360,-0.699659,5.723718};{-0.936604,-0.712297,5.564173}]
[{-0.597197,-0.201223,5.969905};{-0.573452,-0.185245,6.059058}]
[{-0.573452,-0.185245,6.059058};{-0.599496,-0.203373,5.926317}]
[{-0.573452,-0.185245,6.059058};{-0.550240,-0.170093,6.167834}]
[{-0.597197,-0.201223,5.969905};{-0.599496,-0.203373,5.926317}]
[{-0.597197,-0.201223,5.969905};{-0.605980,-0.207511,5.976673}]
[{-0.120520,0.079740,7.452413};{-0.115217,0.083523,7.471337}]
[{-0.115217,0.083523,7.471337};{-0.124249,0.076671,7.443510}]
[{-0.115217,0.083523,7.471337};{-0.106239,0.089832,7.503621}]
[{-0.120520,0.079740,7.452413};{-0.118639,0.074369,7.448665}]
[{-0.120520,0.079740,7.452413};{-0.124249,0.076671,7.443510}]
[{-0.685438,-5.137986,-4.298319};{-0.531864,-5.280412,-4.406189}]
[{-0.531864,-5.280412,-4.406189};{-0.448847,-5.362829,-4.459457}]
[{-0.685438,-5.137986,-4.298319};{-0.586864,-5.219860,-4.373243}]
[{-0.685438,-5.137986,-4.298319};{-0.818695,-5.019897,-4.199527}]
[{3.055490,2.128690,14.035623};{2.737430,1.772915,13.719083}]
[{2.737430,1.772915,13.719083};{2.834060,1.828323,13.878447}]
[{3.055490,2.128690,14.035623};{3.210105,2.334536,14.152393}]
[{3.055490,2.128690,14.035623};{2.975789,1.934156,14.081979}]
[{-0.045067,0.133463,7.739042};{-0.052575,0.129473,7.740871}]
[{-0.052575,0.129473,7.740871};{-0.059612,0.125613,7.733673}]
[{-0.052575,0.129473,7.740871};{-0.047590,0.131563,7.749283}]
[{-0.045067,0.133463,7.739042};{-0.047590,0.131563,7.749283}]
[{-0.045067,0.133463,7.739042};{-0.043763,0.133996,7.728370}]
[{-0.324274,-0.049011,6.865131};{-0.368818,-0.068258,6.772462}]
[{-0.368818,-0.068258,6.772462};{-0.423146,-0.096380,6.618132}]
[{-0.368818,-0.068258,6.772462};{-0.340306,-0.051697,6.879661}]
[{-0.324274,-0.049011,6.865131};{-0.306888,-0.047577,6.866812}]
[{-0.324274,-0.049011,6.865131};{-0.315872,-0.040962,6.913242}]
[{-4.032648,-3.648367,-2.576841};{-3.868580,-3.739236,-2.713467}]
[{-4.032648,-3.648367,-2.576841};{-3.953480,-3.295832,-2.084207}]
[{-4.600183,-3.904145,-2.903911};{-5.199530,-3.951437,-3.005388}]
[{-4.600183,-3.904145,-2.903911};{-4.356706,-3.981245,-2.958645}]
[{-0.561632,-5.245242,-4.390083};{-0.563468,-5.233235,-4.391482}]
[{-0.563468,-5.233235,-4.391482};{-0.586864,-5.219860,-4.373243}]
[{-0.563468,-5.233235,-4.391482};{-0.548604,-5.236667,-4.402485}]
[{-0.561632,-5.245242,-4.390083};{-0.531864,-5.280412,-4.406189}]
[{-0.561632,-5.245242,-4.390083};{-0.586864,-5.219860,-4.373243}]
[{-0.539892,-0.286450,6.027753};{-0.546275,-0.283336,5.975124}]
[{-0.546275,-0.283336,5.975124};{-0.570633,-0.292026,5.859489}]
[{-0.546275,-0.283336,5.975124};{-0.524015,-0.272614,6.066652}]
[{-0.539892,-0.286450,6.027753};{-0.558866,-0.311250,6.013268}]
[{-0.539892,-0.286450,6.027753};{-0.524015,-0.272614,6.066652}]
[{1.374997,0.896716,11.293547};{1.393473,0.910141,11.323643}]
[{1.393473,0.910141,11.323643};{1.397124,0.899719,11.328716}]
[{1.374997,0.896716,11.293547};{1.353504,0.878052,11.262807}]
[{1.374997,0.896716,11.293547};{1.390234,0.912612,11.320455}]
[{-0.914802,-0.866444,-2.225927};{-0.972342,-0.916932,-1.950480}]
[{-0.972342,-0.916932,-1.950480};{-0.864073,-0.821171,-2.401369}]
[{-0.972342,-0.916932,-1.950480};{-1.044385,-0.988120,-1.628707}]
[{-0.914802,-0.866444,-2.225927};{-0.864073,-0.821171,-2.401369}]
[{-0.914802,-0.866444,-2.225927};{-0.960180,-0.922469,-2.094687}]
[{-0.619111,-0.263007,8.796468};{-0.636210,-0.276244,8.813167}]
[{-0.636210,-0.276244,8.813167};{-0.642948,-0.281426,8.821100}]
[{-0.636210,-0.276244,8.813167};{-0.633926,-0.274619,8.804447}]
[{-0.619111,-0.263007,8.796468};{-0.606497,-0.252930,8.800816}]
[{-0.619111,-0.263007,8.796468};{-0.626292,-0.268934,8.785161}]
[{-0.737052,-0.913788,9.469712};{-0.729918,-0.912928,9.500903}]
[{-0.729918,-0.912928,9.500903};{-0.747606,-0.912626,9.400008}]
[{-0.729918,-0.912928,9.500903};{-0.715579,-0.911989,9.575382}]
[{-0.737052,-0.913788,9.469712};{-0.723576,-0.914087,9.552707}]
[{-0.737052,-0.913788,9.469712};{-0.747606,-0.912626,9.400008}]
[{-0.342568,-0.806941,9.158660};{-0.342580,-0.805145,9.168112}]
[{-0.342580,-0.805145,9.168112};{-0.340281,-0.809283,9.169214}]
[{-0.342568,-0.806941,9.158660};{-0.340281,-0.809283,9.169214}]
[{-0.342568,-0.806941,9.158660};{-0.344409,-0.805065,9.149470}]
[{-0.845777,-0.757910,6.982103};{-0.877935,-0.768442,6.890775}]
[{-0.845777,-0.757910,6.982103};{-0.868810,-0.752890,6.772145}]
[{-0.733465,-0.741751,7.511513};{-0.696859,-0.723385,7.549008}]
[{-0.733465,-0.741751,7.511513};{-0.731722,-0.752511,7.625089}]
[{-2.179838,-1.909778,-1.114013};{-2.182868,-1.909058,-1.094986}]
[{-2.182868,-1.909058,-1.094986};{-2.179555,-1.904677,-1.078459}]
[{-2.182868,-1.909058,-1.094986};{-2.186094,-1.917061,-1.089987}]
[{-2.179838,-1.909778,-1.114013};{-2.169403,-1.903620,-1.102950}]
[{-2.179838,-1.909778,-1.114013};{-2.183892,-1.919723,-1.134619}]
[{-0.702505,-0.941742,9.987240};{-0.728302,-0.942108,9.850583}]
[{-0.728302,-0.942108,9.850583};{-0.726964,-0.961123,10.057088}]
[{-0.728302,-0.942108,9.850583};{-0.743687,-0.926057,9.605030}]
[{-0.702505,-0.941742,9.987240};{-0.668137,-0.924195,9.996574}]
[{-0.702505,-0.941742,9.987240};{-0.726964,-0.961123,10.057088}]
[{-0.004274,0.140334,7.828369};{0.008675,0.150913,7.874809}]
[{0.008675,0.150913,7.874809};{-0.006461,0.145060,7.835329}]
[{0.008675,0.150913,7.874809};{0.034840,0.164509,7.957167}]
[{-0.004274,0.140334,7.828369};{-0.012002,0.140942,7.807046}]
[{-0.004274,0.140334,7.828369};{-0.005208,0.129346,7.822143}]
[{-2.231396,-1.977566,-1.270491};{-2.230883,-1.975807,-1.259297}]
[{-2.230883,-1.975807,-1.259297};{-2.225564,-1.977241,-1.249184}]
[{-2.230883,-1.975807,-1.259297};{-2.236998,-1.981511,-1.263753}]
[{-2.231396,-1.977566,-1.270491};{-2.225804,-1.983971,-1.273477}]
[{-2.231396,-1.977566,-1.270491};{-2.236998,-1.981511,-1.263753}]
[{-2.296578,-2.137050,-1.358607};{-2.355358,-2.155618,-1.336195}]
[{-2.355358,-2.155618,-1.336195};{-2.339576,-2.130944,-1.301886}]
[{-2.355358,-2.155618,-1.336195};{-2.387847,-2.184201,-1.350184}]
[{-2.296578,-2.137050,-1.358607};{-2.277557,-2.166393,-1.431468}]
[{-2.296578,-2.137050,-1.358607};{-2.293704,-2.093220,-1.267446}]
[{-0.849224,-0.455054,8.765058};{-0.844055,-0.443644,8.937708}]
[{-0.844055,-0.443644,8.937708};{-0.824414,-0.424449,8.991002}]
[{-0.844055,-0.443644,8.937708};{-0.914388,-0.503048,8.975416}]
[{-0.849224,-0.455054,8.765058};{-0.914388,-0.503048,8.975416}]
[{-0.849224,-0.455054,8.765058};{-0.808546,-0.427640,8.571548}]
[{-0.204101,-1.004125,12.467658};{-0.186467,-0.990357,12.458647}]
[{-0.186467,-0.990357,12.458647};{-0.148348,-0.947796,12.364823}]
[{-0.204101,-1.004125,12.467658};{-0.261797,-1.072030,12.639710}]
[{-0.204101,-1.004125,12.467658};{-0.148914,-0.931457,12.261497}]
[{-0.247645,-0.000234,8.114703};{-0.158725,0.051851,8.585382}]
[{-0.158725,0.051851,8.585382};{-0.084223,0.100828,8.526474}]
[{-0.158725,0.051851,8.585382};{-0.184477,0.031581,8.868714}]
[{-0.247645,-0.000234,8.114703};{-0.225740,0.016154,7.956985}]
[{-0.247645,-0.000234,8.114703};{-0.328127,-0.052457,8.051873}]
[{-0.540515,-0.141416,5.380363};{-0.541267,-0.140694,5.370565}]
[{-0.541267,-0.140694,5.370565};{-0.542475,-0.140503,5.361092}]
[{-0.541267,-0.140694,5.370565};{-0.546146,-0.148802,5.368315}]
[{-0.540515,-0.141416,5.380363};{-0.541246,-0.140542,5.371066}]
[{-0.540515,-0.141416,5.380363};{-0.539766,-0.142366,5.391510}]
[{-0.128093,-0.143222,7.826462};{-0.063234,-0.134782,8.138694}]
[{-0.063234,-0.134782,8.138694};{-0.088549,-0.126517,7.980258}]
[{-0.063234,-0.134782,8.138694};{0.012475,-0.136161,8.539714}]
[{-0.128093,-0.143222,7.826462};{-0.194202,-0.159138,7.532032}]
[{-0.128093,-0.143222,7.826462};{-0.088549,-0.126517,7.980258}]
[{-1.352360,-1.068214,2.889727};{-1.374040,-1.090785,2.693466}]
[{-1.374040,-1.090785,2.693466};{-1.432873,-1.158527,2.326000}]
[{-1.374040,-1.090785,2.693466};{-1.285131,-0.994260,3.225244}]
[{-1.352360,-1.068214,2.889727};{-1.432873,-1.158527,2.326000}]
[{-1.352360,-1.068214,2.889727};{-1.282135,-0.994305,3.383081}]
[{-0.354179,-0.792023,9.122914};{-0.351223,-0.795231,9.137620}]
[{-0.351223,-0.795231,9.137620};{-0.348889,-0.798221,9.149703}]
[{-0.351223,-0.795231,9.137620};{-0.347348,-0.789616,9.144390}]
[{-0.354179,-0.792023,9.122914};{-0.361265,-0.784093,9.090840}]
[{-0.354179,-0.792023,9.122914};{-0.350794,-0.795758,9.136907}]
[{-1.084294,-0.804398,4.781264};{-1.040605,-0.781017,5.114812}]
[{-1.040605,-0.781017,5.114812};{-0.969564,-0.736990,5.475558}]
[{-1.040605,-0.781017,5.114812};{-1.069460,-0.803112,5.016575}]
[{-1.084294,-0.804398,4.781264};{-1.086408,-0.798705,4.704113}]
[{-1.084294,-0.804398,4.781264};{-1.104525,-0.825981,4.687376}]
[{-0.560880,-0.159197,5.331640};{-0.564232,-0.163268,5.325617}]
[{-0.564232,-0.163268,5.325617};{-0.564722,-0.165742,5.334317}]
[{-0.560880,-0.159197,5.331640};{-0.560019,-0.159820,5.342177}]
[{-0.560880,-0.159197,5.331640};{-0.561620,-0.158557,5.321983}]
[{-2.549798,-2.453268,-1.712822};{-2.611317,-2.505168,-1.766562}]
[{-2.611317,-2.505168,-1.766562};{-2.666939,-2.526011,-1.767574}]
[{-2.611317,-2.505168,-1.766562};{-2.607838,-2.525758,-1.797635}]
[{-2.549798,-2.453268,-1.712822};{-2.456845,-2.359260,-1.601039}]
[{-2.549798,-2.453268,-1.712822};{-2.607838,-2.525758,-1.797635}]
[{-0.102065,-0.928347,12.464437};{-0.211157,-1.022713,12.554649}]
[{-0.211157,-1.022713,12.554649};{-0.261797,-1.072030,12.639710}]
[{-0.211157,-1.022713,12.554649};{-0.186467,-0.990357,12.458647}]
[{-0.102065,-0.928347,12.464437};{-0.049436,-0.897573,12.524793}]
[{-0.102065,-0.928347,12.464437};{-0.113278,-0.922505,12.370443}]
[{1.342281,0.926827,11.308194};{1.330549,0.920162,11.281570}]
[{1.330549,0.920162,11.281570};{1.323454,0.919936,11.285735}]
[{1.330549,0.920162,11.281570};{1.322746,0.914969,11.271729}]
[{1.342281,0.926827,11.308194};{1.321570,0.917226,11.296334}]
[{1.342281,0.926827,11.308194};{1.358973,0.934118,11.330819}]
[{0.086506,0.206778,8.729820};{0.093220,0.211411,8.735057}]
[{0.086506,0.206778,8.729820};{0.064667,0.192798,8.721716}]
[{-2.117456,-2.684528,-2.218446};{-2.169391,-2.396339,-1.781057}]
[{-2.169391,-2.396339,-1.781057};{-2.154374,-2.259530,-1.578375}]
[{-2.169391,-2.396339,-1.781057};{-2.255434,-2.426902,-1.795169}]
[{-2.117456,-2.684528,-2.218446};{-2.209255,-2.780429,-2.271698}]
[{-2.117456,-2.684528,-2.218446};{-2.047057,-2.758276,-2.369520}]
[{-0.381392,-0.081715,8.245204};{-0.386792,-0.086213,8.252227}]
[{-0.386792,-0.086213,8.252227};{-0.392608,-0.090935,8.259421}]
[{-0.386792,-0.086213,8.252227};{-0.380759,-0.081518,8.245283}]
[{-0.381392,-0.081715,8.245204};{-0.380759,-0.081518,8.245283}]
[{-0.381392,-0.081715,8.245204};{-0.383607,-0.084312,8.237604}]
[{-0.939899,-0.790969,6.717906};{-0.956825,-0.806629,6.784984}]
[{-0.956825,-0.806629,6.784984};{-0.945339,-0.814813,7.011743}]
[{-0.956825,-0.806629,6.784984};{-0.971995,-0.809100,6.662045}]
[{-0.939899,-0.790969,6.717906};{-0.944651,-0.790052,6.659422}]
[{-0.939899,-0.790969,6.717906};{-0.911945,-0.778576,6.771585}]
[{-0.524509,-0.193442,7.809376};{-0.545527,-0.210598,7.748153}]
[{-0.495221,-0.171063,7.897918};{-0.477274,-0.158089,7.950319}]
[{-0.495221,-0.171063,7.897918};{-0.508515,-0.180679,7.874009}]
[{0.113586,0.220793,8.784820};{0.116968,0.223811,8.746669}]
[{0.116968,0.223811,8.746669};{0.123772,0.227383,8.734550}]
[{0.116968,0.223811,8.746669};{0.110089,0.220400,8.739566}]
[{0.113586,0.220793,8.784820};{0.126075,0.229658,8.774384}]
[{0.113586,0.220793,8.784820};{0.098447,0.209701,8.815208}]
[{-0.531350,-0.166886,5.847163};{-0.521620,-0.161810,5.878484}]
[{-0.521620,-0.161810,5.878484};{-0.515659,-0.158295,5.887188}]
[{-0.521620,-0.161810,5.878484};{-0.522477,-0.163369,5.889019}]
[{-0.531350,-0.166886,5.847163};{-0.514868,-0.156687,5.846675}]
[{1.295552,0.958941,11.818047};{1.255675,0.932752,11.771652}]
[{1.255675,0.932752,11.771652};{1.128886,0.853370,11.663577}]
[{1.255675,0.932752,11.771652};{1.343621,0.985988,11.842360}]
[{1.295552,0.958941,11.818047};{1.447050,1.054707,11.968866}]
[{1.295552,0.958941,11.818047};{1.128886,0.853370,11.663577}]
[{-0.505400,-0.143381,6.473958};{-0.477014,-0.125464,6.570927}]
[{-0.477014,-0.125464,6.570927};{-0.467991,-0.119930,6.550335}]
[{-0.477014,-0.125464,6.570927};{-0.469602,-0.121360,6.624637}]
[{-0.505400,-0.143381,6.473958};{-0.494478,-0.135772,6.453956}]
[{-0.505400,-0.143381,6.473958};{-0.524335,-0.156448,6.446737}]
[{-1.038754,-0.679487,4.791997};{-0.922838,-0.535209,5.229076}]
[{-0.922838,-0.535209,5.229076};{-0.852889,-0.449040,5.412789}]
[{-0.922838,-0.535209,5.229076};{-0.953958,-0.575441,5.206756}]
[{-1.038754,-0.679487,4.791997};{-0.953958,-0.575441,5.206756}]
[{-1.038754,-0.679487,4.791997};{-1.147801,-0.818440,4.330579}]
[{2.716575,1.429919,14.129292};{3.012707,1.829283,14.304346}]
[{3.012707,1.829283,14.304346};{3.058016,1.877692,14.348108}]
[{3.012707,1.829283,14.304346};{3.055548,1.898034,14.316474}]
[{2.716575,1.429919,14.129292};{2.748980,1.380914,14.274965}]
[{2.716575,1.429919,14.129292};{2.612729,1.346468,13.991975}]
[{-0.702768,-0.288452,5.220604};{-0.686716,-0.274767,5.460762}]
[{-0.686716,-0.274767,5.460762};{-0.674450,-0.267651,5.580492}]
[{-0.686716,-0.274767,5.460762};{-0.697197,-0.279582,5.430433}]
[{-0.702768,-0.288452,5.220604};{-0.737329,-0.333022,5.119676}]
[{-0.702768,-0.288452,5.220604};{-0.674316,-0.249842,5.219798}]
[{-0.596749,-0.309121,5.767354};{-0.603132,-0.308393,5.715198}]
[{-0.596749,-0.309121,5.767354};{-0.586754,-0.302455,5.807278}]
[{-0.591396,-0.314980,5.835005};{-0.586754,-0.302455,5.807278}]
[{1.317940,0.916602,11.279720};{1.311067,0.911637,11.282743}]
[{1.311067,0.911637,11.282743};{1.303106,0.906822,11.294839}]
[{1.311067,0.911637,11.282743};{1.313312,0.911386,11.272882}]
[{1.317940,0.916602,11.279720};{1.323454,0.919936,11.285735}]
[{1.317940,0.916602,11.279720};{1.313312,0.911386,11.272882}]
[{-0.470779,-0.725101,8.651367};{-0.597894,-0.752152,8.278479}]
[{-0.597894,-0.752152,8.278479};{-0.642818,-0.765218,8.205737}]
[{-0.597894,-0.752152,8.278479};{-0.602873,-0.748384,8.186647}]
[{-0.470779,-0.725101,8.651367};{-0.422292,-0.699984,8.778576}]
[{-0.470779,-0.725101,8.651367};{-0.463885,-0.750641,8.694965}]
[{-0.056518,0.127872,7.680313};{-0.049486,0.131183,7.695952}]
[{-0.057038,0.128328,7.700778};{-0.050016,0.131652,7.713715}]
[{-0.057038,0.128328,7.700778};{-0.066110,0.122858,7.700751}]
[{-0.673610,-0.308218,8.740884};{-0.661545,-0.297439,8.772856}]
[{-0.661545,-0.297439,8.772856};{-0.646969,-0.286447,8.738485}]
[{-0.661545,-0.297439,8.772856};{-0.676563,-0.308175,8.828942}]
[{-0.673610,-0.308218,8.740884};{-0.688065,-0.319487,8.761816}]
[{-0.673610,-0.308218,8.740884};{-0.663942,-0.301232,8.707203}]
[{-0.806652,-0.476521,4.925170};{-0.785204,-0.456551,5.011994}]
[{-0.785204,-0.456551,5.011994};{-0.768640,-0.436340,5.048483}]
[{-0.785204,-0.456551,5.011994};{-0.792354,-0.471850,5.021874}]
[{-0.806652,-0.476521,4.925170};{-0.816074,-0.491466,4.913301}]
[{-0.806652,-0.476521,4.925170};{-0.811703,-0.479593,4.888180}]
[{-0.821805,-0.603991,5.428889};{-1.054296,-0.784845,4.330172}]
[{-1.054296,-0.784845,4.330172};{-1.090974,-0.805165,4.389282}]
[{-1.054296,-0.784845,4.330172};{-1.136537,-0.855792,3.830686}]
[{-0.821805,-0.603991,5.428889};{-0.766719,-0.580016,5.795869}]
[{-0.821805,-0.603991,5.428889};{-0.770994,-0.539241,5.508800}]
[{-0.896053,-0.863592,8.096613};{-0.984479,-0.848380,7.432106}]
[{-0.984479,-0.848380,7.432106};{-0.997373,-0.846432,7.221490}]
[{-0.984479,-0.848380,7.432106};{-1.015057,-0.843170,7.354199}]
[{-0.896053,-0.863592,8.096613};{-0.878539,-0.885472,8.489884}]
[{-0.896053,-0.863592,8.096613};{-0.874500,-0.847651,7.983010}]
[{-0.721667,-0.369994,7.941331};{-0.713970,-0.362526,7.790236}]
[{-0.713970,-0.362526,7.790236};{-0.729830,-0.377753,7.673399}]
[{-0.713970,-0.362526,7.790236};{-0.688232,-0.338373,7.804792}]
[{-0.721667,-0.369994,7.941331};{-0.766790,-0.412439,8.049379}]
[{-0.429356,-0.770963,8.832016};{-0.414632,-0.772204,8.880449}]
[{-0.414632,-0.772204,8.880449};{-0.421447,-0.767387,8.849248}]
[{-0.414632,-0.772204,8.880449};{-0.396736,-0.777130,8.945889}]
[{-0.429356,-0.770963,8.832016};{-0.433447,-0.772023,8.823492}]
[{-0.429356,-0.770963,8.832016};{-0.439277,-0.768814,8.795075}]
[{-0.524181,-0.160327,5.619360};{-0.534558,-0.153391,5.494562}]
[{-0.534558,-0.153391,5.494562};{-0.534076,-0.148529,5.473488}]
[{-0.534558,-0.153391,5.494562};{-0.538438,-0.156516,5.477655}]
[{-0.524181,-0.160327,5.619360};{-0.521512,-0.167909,5.675743}]
[{-0.524181,-0.160327,5.619360};{-0.522709,-0.147467,5.580117}]
[{-0.519242,-0.189062,7.828136};{-0.508438,-0.180940,7.856381}]
[{-0.508438,-0.180940,7.856381};{-0.495221,-0.171063,7.897918}]
[{-0.508438,-0.180940,7.856381};{-0.524509,-0.193442,7.809376}]
[{-0.519242,-0.189062,7.828136};{-0.524509,-0.193442,7.809376}]
[{-0.519242,-0.189062,7.828136};{-0.517858,-0.187872,7.843873}]
[{-0.460384,-0.123063,6.800330};{-0.410311,-0.090417,6.923732}]
[{-0.410311,-0.090417,6.923732};{-0.377567,-0.070465,7.030744}]
[{-0.460384,-0.123063,6.800330};{-0.517258,-0.163573,6.707222}]
[{-0.460384,-0.123063,6.800330};{-0.444806,-0.110049,6.789412}]
[{-0.296620,-0.641650,9.142764};{-0.310648,-0.650637,9.203450}]
[{-0.244956,-0.570041,9.134720};{-0.164348,-0.513206,9.349960}]
[{-0.244956,-0.570041,9.134720};{-0.286465,-0.578561,8.896619}]
[{-3.045185,-2.945718,-2.089140};{-3.058280,-2.968973,-2.079285}]
[{-3.058280,-2.968973,-2.079285};{-3.027007,-2.873375,-1.952997}]
[{-3.045185,-2.945718,-2.089140};{-3.040802,-2.962608,-2.132833}]
[{-3.045185,-2.945718,-2.089140};{-3.044890,-2.921047,-2.039203}]
[{3.027069,1.015813,15.445428};{3.035663,1.130494,15.308831}]
[{3.035663,1.130494,15.308831};{2.932923,0.990317,15.269794}]
[{3.027069,1.015813,15.445428};{2.932923,0.990317,15.269794}]
[{1.350309,0.981906,11.806788};{0.961200,0.724559,11.355945}]
[{0.961200,0.724559,11.355945};{0.695965,0.567782,11.220758}]
[{0.961200,0.724559,11.355945};{1.119304,0.803317,11.313587}]
[{1.350309,0.981906,11.806788};{1.508555,1.080547,11.968209}]
[{1.350309,0.981906,11.806788};{1.343621,0.985988,11.842360}]
[{0.136911,0.236228,8.749572};{0.144054,0.241094,8.754466}]
[{0.144054,0.241094,8.754466};{0.151402,0.246442,8.748694}]
[{0.144054,0.241094,8.754466};{0.138974,0.237287,8.761970}]
[{0.136911,0.236228,8.749572};{0.144473,0.241898,8.745477}]
[{0.136911,0.236228,8.749572};{0.129577,0.230884,8.752115}]
[{0.093522,0.211085,8.755625};{0.095286,0.212275,8.757485}]
[{0.095286,0.212275,8.757485};{0.100148,0.215990,8.747280}]
[{0.095286,0.212275,8.757485};{0.089806,0.208159,8.765820}]
[{0.093522,0.211085,8.755625};{0.095184,0.212517,8.746344}]
[{0.093522,0.211085,8.755625};{0.089806,0.208159,8.765820}]
[{0.199335,0.246816,8.515880};{0.197520,0.245586,8.488198}]
[{0.197520,0.245586,8.488198};{0.198117,0.243938,8.509452}]
[{0.197520,0.245586,8.488198};{0.193100,0.244792,8.437116}]
[{0.199335,0.246816,8.515880};{0.199360,0.246776,8.544285}]
[{0.199335,0.246816,8.515880};{0.198117,0.243938,8.509452}]
[{-1.895688,-2.851032,-2.607045};{-1.916275,-2.842844,-2.584878}]
[{-1.916275,-2.842844,-2.584878};{-1.903360,-2.792287,-2.535962}]
[{-1.916275,-2.842844,-2.584878};{-1.941081,-2.895381,-2.616654}]
[{-1.895688,-2.851032,-2.607045};{-1.903360,-2.792287,-2.535962}]
[{-1.895688,-2.851032,-2.607045};{-1.868509,-2.951326,-2.724220}]
[{-0.535305,-0.133448,5.376561};{-0.535001,-0.135152,5.389571}]
[{-0.535305,-0.133448,5.376561};{-0.535295,-0.131808,5.366948}]
[{-0.535305,-0.133448,5.376561};{-0.535993,-0.132971,5.367013}]
[{-0.249628,0.006842,7.220641};{-0.236249,0.013494,7.224928}]
[{-0.236249,0.013494,7.224928};{-0.238098,0.011431,7.205294}]
[{-0.236249,0.013494,7.224928};{-0.229151,0.017960,7.256110}]
[{-0.249628,0.006842,7.220641};{-0.230878,0.018622,7.296726}]
[{-0.249628,0.006842,7.220641};{-0.283405,-0.014256,7.111545}]
[{-2.791558,-2.940763,-2.267130};{-2.829868,-2.977929,-2.292460}]
[{-2.791558,-2.940763,-2.267130};{-2.755860,-2.959655,-2.298619}]
[{-2.697605,-2.854874,-2.190871};{-2.685318,-2.758672,-2.077909}]
[{-2.697605,-2.854874,-2.190871};{-2.645304,-2.961692,-2.322872}]
[{-0.651826,-0.212453,5.205338};{-0.646445,-0.205415,5.205082}]
[{-0.646445,-0.205415,5.205082};{-0.644930,-0.207779,5.214219}]
[{-0.646445,-0.205415,5.205082};{-0.651072,-0.212178,5.206773}]
[{-0.651826,-0.212453,5.205338};{-0.653278,-0.218268,5.213050}]
[{-0.651826,-0.212453,5.205338};{-0.651072,-0.212178,5.206773}]
[{-0.378707,-0.081836,8.247602};{-0.373989,-0.077406,8.240503}]
[{-0.373989,-0.077406,8.240503};{-0.377066,-0.079762,8.238383}]
[{-0.373989,-0.077406,8.240503};{-0.380759,-0.081518,8.245283}]
[{-0.378707,-0.081836,8.247602};{-0.377066,-0.079762,8.238383}]
[{-0.378707,-0.081836,8.247602};{-0.383590,-0.086311,8.256323}]
[{0.193618,0.260195,8.344138};{0.184158,0.255939,8.317645}]
[{0.184158,0.255939,8.317645};{0.192146,0.259962,8.334559}]
[{0.184158,0.255939,8.317645};{0.174395,0.250908,8.297892}]
[{0.193618,0.260195,8.344138};{0.192146,0.259962,8.334559}]
[{0.209221,0.288841,8.394148};{0.217831,0.292048,8.390658}]
[{0.217831,0.292048,8.390658};{0.218047,0.292945,8.400516}]
[{0.209221,0.288841,8.394148};{0.202995,0.284035,8.407101}]
[{0.212758,0.291743,8.384665};{0.213447,0.292824,8.374658}]
[{0.212758,0.291743,8.384665};{0.209221,0.288841,8.394148}]
[{0.215816,0.294665,8.364563};{0.215546,0.294916,8.365623}]
[{-0.683406,-0.316634,8.729399};{-0.688225,-0.320428,8.735847}]
[{-0.688225,-0.320428,8.735847};{-0.691481,-0.322743,8.747197}]
[{-0.688225,-0.320428,8.735847};{-0.688047,-0.320618,8.726568}]
[{-0.683406,-0.316634,8.729399};{-0.680806,-0.314885,8.719808}]
[{-0.683406,-0.316634,8.729399};{-0.688047,-0.320618,8.726568}]
[{-1.044381,-0.852604,6.742956};{-1.042584,-0.850064,6.684187}]
[{-1.042584,-0.850064,6.684187};{-1.037064,-0.850325,6.793626}]
[{-1.042584,-0.850064,6.684187};{-1.045191,-0.849424,6.560071}]
[{-1.044381,-0.852604,6.742956};{-1.037064,-0.850325,6.793626}]
[{-1.044381,-0.852604,6.742956};{-1.051458,-0.856928,6.722984}]
