[{-0.370497,0.640659,-2.347431};{-0.365989,0.633176,-2.350835}]
[{-0.370497,0.640659,-2.347431};{-0.370343,0.639900,-2.347878}]
[{-0.369768,0.641760,-2.342951};{-0.365083,0.634057,-2.346422}]
[{0.003203,1.703890,-1.636282};{-0.004784,1.689778,-1.643096}]
[{-0.006797,1.713963,-1.648429};{-0.004784,1.689778,-1.643096}]
[{-0.006797,1.713963,-1.648429};{-0.015538,1.738662,-1.661130}]
[{-3.461102,3.810356,-1.710399};{-3.621645,3.918479,-1.767771}]
[{-3.621645,3.918479,-1.767771};{-3.588692,3.899713,-1.729612}]
[{-3.621645,3.918479,-1.767771};{-3.777117,4.020830,-1.841363}]
[{-3.461102,3.810356,-1.710399};{-3.588692,3.899713,-1.729612}]
[{-3.461102,3.810356,-1.710399};{-3.214628,3.641290,-1.645824}]
[{2.333668,2.137786,-2.820181};{2.320876,2.138968,-2.718888}]
[{2.320876,2.138968,-2.718888};{2.303113,2.131660,-2.666581}]
[{2.333668,2.137786,-2.820181};{2.320333,2.124198,-2.908893}]
[{-0.352878,0.759177,-2.297669};{-0.345720,0.755460,-2.298848}]
[{-0.347564,0.742107,-2.305405};{-0.356209,0.742093,-2.304516}]
[{-0.617387,1.063492,-2.388859};{-0.600964,1.064466,-2.375582}]
[{-0.600964,1.064466,-2.375582};{-0.617457,1.093189,-2.385894}]
[{-0.600964,1.064466,-2.375582};{-0.576972,1.037024,-2.359143}]
[{-0.617387,1.063492,-2.388859};{-0.621450,1.035214,-2.395101}]
[{-0.062584,0.043358,-1.459655};{-0.115597,0.172256,-1.146368}]
[{-0.115597,0.172256,-1.146368};{-0.095828,0.281806,-0.802390}]
[{-0.115597,0.172256,-1.146368};{-0.181857,0.147796,-1.297274}]
[{-0.062584,0.043358,-1.459655};{0.045345,-0.048579,-1.611137}]
[{-0.062584,0.043358,-1.459655};{-0.142116,0.051620,-1.517682}]
[{-0.226363,2.331845,-1.656071};{-0.176315,2.432611,-1.969275}]
[{-0.226363,2.331845,-1.656071};{-0.232749,2.332407,-1.684997}]
[{-0.226363,2.331845,-1.656071};{-0.241565,2.292613,-1.516856}]
[{-2.078270,-4.470696,-4.678230};{-2.074039,-4.494690,-4.693398}]
[{-2.074039,-4.494690,-4.693398};{-2.026010,-4.427676,-4.652739}]
[{-2.074039,-4.494690,-4.693398};{-2.117211,-4.573650,-4.741682}]
[{-2.078270,-4.470696,-4.678230};{-2.043439,-4.356598,-4.607667}]
[{-2.078270,-4.470696,-4.678230};{-2.117211,-4.573650,-4.741682}]
[{0.402747,1.645035,-1.134815};{0.421985,1.643745,-1.110502}]
[{0.402747,1.645035,-1.134815};{0.384398,1.668091,-1.156955}]
[{2.951577,2.148439,-2.815920};{3.215377,1.815123,-3.016246}]
[{3.215377,1.815123,-3.016246};{3.634852,1.357194,-3.486901}]
[{3.215377,1.815123,-3.016246};{2.944592,2.080554,-2.648747}]
[{2.951577,2.148439,-2.815920};{2.799612,2.427047,-2.679269}]
[{2.951577,2.148439,-2.815920};{2.938988,2.049453,-2.834551}]
[{-0.307469,0.751151,-2.293148};{-0.307651,0.759411,-2.287390}]
[{-0.307651,0.759411,-2.287390};{-0.307500,0.768894,-2.280621}]
[{-0.307651,0.759411,-2.287390};{-0.316843,0.761308,-2.290303}]
[{-0.345913,0.577441,-2.380389};{-0.342911,0.569069,-2.384674}]
[{-0.342911,0.569069,-2.384674};{-0.336873,0.559608,-2.389935}]
[{-0.345913,0.577441,-2.380389};{-0.348862,0.586992,-2.375527}]
[{-1.454868,2.552757,-1.923435};{-1.409693,2.540617,-1.909489}]
[{-1.409693,2.540617,-1.909489};{-1.378021,2.540381,-1.878193}]
[{-1.409693,2.540617,-1.909489};{-1.402036,2.529181,-1.931363}]
[{-1.454868,2.552757,-1.923435};{-1.505043,2.575219,-1.916616}]
[{2.208776,2.754513,-1.462542};{1.951987,2.974736,-1.981880}]
[{1.951987,2.974736,-1.981880};{2.370387,3.260134,-2.380360}]
[{2.208776,2.754513,-1.462542};{2.391187,2.665887,-1.678596}]
[{2.208776,2.754513,-1.462542};{2.221901,2.677719,-0.870673}]
[{-0.458856,0.778055,-2.265889};{-0.456731,0.772183,-2.272234}]
[{-0.456731,0.772183,-2.272234};{-0.461395,0.773928,-2.264789}]
[{-0.456731,0.772183,-2.272234};{-0.453253,0.767039,-2.279578}]
[{-0.458856,0.778055,-2.265889};{-0.462156,0.783091,-2.259944}]
[{-0.458856,0.778055,-2.265889};{-0.460111,0.784483,-2.258840}]
[{-2.183218,2.620168,-2.458721};{-2.114329,2.624007,-2.391194}]
[{-2.114329,2.624007,-2.391194};{-2.060184,2.600810,-2.377929}]
[{-2.114329,2.624007,-2.391194};{-2.132163,2.650554,-2.366759}]
[{-2.183218,2.620168,-2.458721};{-2.178306,2.602711,-2.477793}]
[{-0.480207,2.070187,-2.103469};{-0.442414,2.121276,-2.063334}]
[{-0.442414,2.121276,-2.063334};{-0.502335,2.145911,-2.067947}]
[{-0.442414,2.121276,-2.063334};{-0.363931,2.125831,-2.036693}]
[{-0.480207,2.070187,-2.103469};{-0.475942,2.041940,-2.133638}]
[{-0.480207,2.070187,-2.103469};{-0.509267,2.067998,-2.096420}]
[{-0.176494,-0.199969,-2.313177};{-0.178028,-0.221743,-2.336500}]
[{-0.178028,-0.221743,-2.336500};{-0.183144,-0.217966,-2.328516}]
[{-0.178028,-0.221743,-2.336500};{-0.176702,-0.236741,-2.354267}]
[{-0.176494,-0.199969,-2.313177};{-0.185481,-0.196420,-2.312407}]
[{-4.295770,4.487972,-0.862832};{-4.261497,4.458151,-1.016094}]
[{-4.295770,4.487972,-0.862832};{-4.385621,4.554221,-0.814693}]
[{-2.559853,2.827446,-2.546286};{-2.499640,2.778764,-2.550601}]
[{-2.499640,2.778764,-2.550601};{-2.472802,2.746603,-2.566169}]
[{-2.559853,2.827446,-2.546286};{-2.520106,2.803494,-2.538414}]
[{-2.559853,2.827446,-2.546286};{-2.643004,2.887420,-2.549772}]
[{2.273327,2.116284,-2.602421};{2.282687,2.117454,-2.637134}]
[{2.282687,2.117454,-2.637134};{2.303113,2.131660,-2.666581}]
[{2.282687,2.117454,-2.637134};{2.269680,2.103517,-2.637786}]
[{2.273327,2.116284,-2.602421};{2.258502,2.103154,-2.585731}]
[{-0.411885,0.800154,-2.255077};{-0.406307,0.796902,-2.260183}]
[{-0.406307,0.796902,-2.260183};{-0.414160,0.796090,-2.255051}]
[{-0.406307,0.796902,-2.260183};{-0.400106,0.792743,-2.265475}]
[{-0.411885,0.800154,-2.255077};{-0.414160,0.796090,-2.255051}]
[{-0.439796,0.719231,-2.291261};{-0.445186,0.721151,-2.298898}]
[{-0.440677,0.714003,-2.302982};{-0.445186,0.721151,-2.298898}]
[{-1.712594,2.673152,-1.882803};{-1.710137,2.665554,-1.902621}]
[{-1.710137,2.665554,-1.902621};{-1.653681,2.637802,-1.912063}]
[{-1.712594,2.673152,-1.882803};{-1.775173,2.700474,-1.881475}]
[{-3.304605,2.705260,-3.458748};{-3.313450,2.704045,-3.468479}]
[{-3.313450,2.704045,-3.468479};{-3.338016,2.715053,-3.485332}]
[{-3.313450,2.704045,-3.468479};{-3.295088,2.691293,-3.459063}]
[{-3.304605,2.705260,-3.458748};{-3.295088,2.691293,-3.459063}]
[{-3.304605,2.705260,-3.458748};{-3.307232,2.720132,-3.450864}]
[{-0.406545,0.097591,-2.287353};{-0.303696,0.094268,-2.173805}]
[{-0.303696,0.094268,-2.173805};{-0.217110,0.064597,-2.076728}]
[{-0.303696,0.094268,-2.173805};{-0.336695,0.126971,-2.212008}]
[{-0.406545,0.097591,-2.287353};{-0.421761,0.147428,-2.292851}]
[{-0.406545,0.097591,-2.287353};{-0.453272,0.055061,-2.349037}]
[{-4.081984,4.334702,-0.852004};{-4.084727,4.337916,-0.844210}]
[{-4.084727,4.337916,-0.844210};{-4.081182,4.337512,-0.835010}]
[{-4.084727,4.337916,-0.844210};{-4.090722,4.340406,-0.850004}]
[{-4.081984,4.334702,-0.852004};{-4.070059,4.325574,-0.864140}]
[{-0.403297,0.663628,-2.326584};{-0.400224,0.656093,-2.332752}]
[{-1.508843,1.973176,-2.800094};{-1.501785,1.973729,-2.806822}]
[{-1.501785,1.973729,-2.806822};{-1.495088,1.980759,-2.804132}]
[{-1.501785,1.973729,-2.806822};{-1.499400,1.969674,-2.814806}]
[{-1.508843,1.973176,-2.800094};{-1.525037,1.965733,-2.793162}]
[{-1.508843,1.973176,-2.800094};{-1.495088,1.980759,-2.804132}]
[{-0.441706,0.816187,-2.262023};{-0.436961,0.810183,-2.264714}]
[{-0.441706,0.816187,-2.262023};{-0.449527,0.820834,-2.260054}]
[{-0.432189,0.819414,-2.260978};{-0.435622,0.826558,-2.257590}]
[{-0.432189,0.819414,-2.260978};{-0.427211,0.812056,-2.264468}]
[{-2.812240,2.668824,-2.992953};{-2.763262,2.671633,-2.938026}]
[{-2.768088,2.626039,-2.988477};{-2.755179,2.590608,-3.008066}]
[{0.179326,2.238782,-1.577509};{0.242123,2.254576,-1.599868}]
[{0.242123,2.254576,-1.599868};{0.211695,2.225615,-1.560506}]
[{0.242123,2.254576,-1.599868};{0.296222,2.285841,-1.642815}]
[{-0.131005,-0.002268,-2.597365};{-0.134321,0.043965,-2.622633}]
[{-0.134321,0.043965,-2.622633};{-0.153826,0.109148,-2.577266}]
[{-0.134321,0.043965,-2.622633};{-0.117321,0.017154,-2.690261}]
[{-0.131005,-0.002268,-2.597365};{-0.137630,-0.005864,-2.508212}]
[{-0.368786,0.588530,-2.372894};{-0.373406,0.596502,-2.370043}]
[{-0.368786,0.588530,-2.372894};{-0.371191,0.597541,-2.369567}]
[{-0.511467,0.832693,-2.345295};{-0.505101,0.836244,-2.339499}]
[{-0.505101,0.836244,-2.339499};{-0.497910,0.831301,-2.335222}]
[{-0.505101,0.836244,-2.339499};{-0.508812,0.844727,-2.340245}]
[{-0.511467,0.832693,-2.345295};{-0.526456,0.832815,-2.356816}]
[{-0.511467,0.832693,-2.345295};{-0.497910,0.831301,-2.335222}]
[{-0.668756,1.410881,-2.401532};{-0.667937,1.419180,-2.400002}]
[{-0.685908,1.412900,-2.418741};{-0.683521,1.401364,-2.417262}]
[{-0.499547,1.001406,-2.300859};{-0.508189,1.015607,-2.305273}]
[{-0.499547,1.001406,-2.300859};{-0.510808,0.991999,-2.311766}]
[{-0.448326,0.980879,-2.263840};{-0.447092,0.960734,-2.268529}]
[{-2.323124,2.390549,-2.805433};{-2.316966,2.393625,-2.798038}]
[{-2.316966,2.393625,-2.798038};{-2.302612,2.390083,-2.789747}]
[{-2.316966,2.393625,-2.798038};{-2.328298,2.399063,-2.802323}]
[{-2.323124,2.390549,-2.805433};{-2.328298,2.399063,-2.802323}]
[{-0.456891,0.770688,-2.294798};{-0.452779,0.761653,-2.295814}]
[{-0.426524,0.759723,-2.254120};{-0.430882,0.766045,-2.248384}]
[{-0.426524,0.759723,-2.254120};{-0.422173,0.753357,-2.259736}]
[{-0.434477,0.772860,-2.244221};{-0.429886,0.766621,-2.249916}]
[{-0.532134,0.810157,-2.162396};{-0.525740,0.816553,-2.159499}]
[{-0.525740,0.816553,-2.159499};{-0.519511,0.812461,-2.165721}]
[{-0.525740,0.816553,-2.159499};{-0.526635,0.816473,-2.160161}]
[{-0.532134,0.810157,-2.162396};{-0.526635,0.816473,-2.160161}]
[{-0.538011,0.805655,-2.162327};{-0.532612,0.802687,-2.169744}]
[{-0.532612,0.802687,-2.169744};{-0.527198,0.799282,-2.177171}]
[{-0.532612,0.802687,-2.169744};{-0.527596,0.799263,-2.176431}]
[{-0.257373,-0.255124,-2.484111};{-0.276935,-0.252628,-2.478138}]
[{-0.276935,-0.252628,-2.478138};{-0.290766,-0.240068,-2.461056}]
[{-0.276935,-0.252628,-2.478138};{-0.273771,-0.264306,-2.492513}]
[{-0.257373,-0.255124,-2.484111};{-0.290766,-0.240068,-2.461056}]
[{-0.257373,-0.255124,-2.484111};{-0.213694,-0.270847,-2.509517}]
[{-0.495725,0.794210,-2.188234};{-0.500695,0.798953,-2.181902}]
[{-0.500695,0.798953,-2.181902};{-0.495576,0.793899,-2.188265}]
[{-0.495725,0.794210,-2.188234};{-0.500837,0.799083,-2.181765}]
[{-0.495725,0.794210,-2.188234};{-0.490092,0.788709,-2.195292}]
[{-0.165040,2.058897,-0.790380};{-0.191763,2.075979,-0.800640}]
[{-0.191763,2.075979,-0.800640};{-0.183942,2.059050,-0.763833}]
[{-0.165040,2.058897,-0.790380};{-0.183942,2.059050,-0.763833}]
[{-0.508690,0.786820,-2.176754};{-0.502464,0.781783,-2.183952}]
[{-0.502464,0.781783,-2.183952};{-0.498198,0.778407,-2.188863}]
[{-0.502464,0.781783,-2.183952};{-0.508324,0.784939,-2.176786}]
[{-0.508690,0.786820,-2.176754};{-0.514046,0.791120,-2.170820}]
[{-4.614439,4.654607,-2.230906};{-4.104928,4.177590,-2.342145}]
[{-4.104928,4.177590,-2.342145};{-4.009164,4.161082,-2.047458}]
[{-1.102829,2.109520,-2.584251};{-1.237361,2.138231,-2.671693}]
[{-1.237361,2.138231,-2.671693};{-1.230712,2.159008,-2.743534}]
[{-1.237361,2.138231,-2.671693};{-1.305815,2.130652,-2.640215}]
[{-0.546954,0.811574,-2.146269};{-0.541749,0.809115,-2.154116}]
[{-0.548076,0.804972,-2.144965};{-0.543520,0.802097,-2.151810}]
[{-0.548076,0.804972,-2.144965};{-0.542768,0.804407,-2.152826}]
[{-0.718910,1.655782,-2.429022};{-0.715180,1.646965,-2.426972}]
[{-0.726376,1.670890,-2.436099};{-0.726323,1.680146,-2.433614}]
[{-0.726376,1.670890,-2.436099};{-0.725979,1.661716,-2.438069}]
[{-3.320253,3.372943,-2.715534};{-3.411743,3.436825,-2.748409}]
[{-3.411743,3.436825,-2.748409};{-3.557479,3.602620,-2.693483}]
[{-3.411743,3.436825,-2.748409};{-3.331039,3.312912,-2.832567}]
[{-3.320253,3.372943,-2.715534};{-3.265661,3.319029,-2.722879}]
[{1.798406,1.502552,-1.649861};{1.807836,1.478093,-1.665629}]
[{1.807836,1.478093,-1.665629};{1.855537,1.530211,-1.782969}]
[{-0.377808,0.172986,-2.256496};{-0.384637,0.197707,-2.266007}]
[{-0.384637,0.197707,-2.266007};{-0.369404,0.176053,-2.249795}]
[{-0.384637,0.197707,-2.266007};{-0.404268,0.237085,-2.288635}]
[{-0.377808,0.172986,-2.256496};{-0.369404,0.176053,-2.249795}]
[{-0.377808,0.172986,-2.256496};{-0.378451,0.149611,-2.253572}]
[{-0.446408,0.775192,-2.236144};{-0.440389,0.780659,-2.239009}]
[{-0.440389,0.780659,-2.239009};{-0.433618,0.786181,-2.241613}]
[{-1.408785,2.081050,-2.709010};{-1.405784,2.074718,-2.735748}]
[{-1.405784,2.074718,-2.735748};{-1.377952,2.077167,-2.767419}]
[{-1.405784,2.074718,-2.735748};{-1.434434,2.067129,-2.720803}]
[{-1.408785,2.081050,-2.709010};{-1.385393,2.098063,-2.682820}]
[{-1.408785,2.081050,-2.709010};{-1.434434,2.067129,-2.720803}]
[{-0.404786,0.656388,-2.337831};{-0.400765,0.649506,-2.340437}]
[{-0.400765,0.649506,-2.340437};{-0.394848,0.641158,-2.344435}]
[{-0.400765,0.649506,-2.340437};{-0.406111,0.656830,-2.336806}]
[{-0.365969,0.828880,-2.265783};{-0.359126,0.832428,-2.262247}]
[{-0.359126,0.832428,-2.262247};{-0.368019,0.836733,-2.263032}]
[{-0.359126,0.832428,-2.262247};{-0.350751,0.828308,-2.261545}]
[{-0.365969,0.828880,-2.265783};{-0.366347,0.819657,-2.270383}]
[{-0.365969,0.828880,-2.265783};{-0.359540,0.832395,-2.262251}]
[{-3.001428,3.171710,-2.569906};{-2.946167,3.118872,-2.578490}]
[{-3.001428,3.171710,-2.569906};{-3.059200,3.212466,-2.587343}]
[{-0.250393,-0.285896,-2.400052};{-0.238447,-0.332259,-2.438677}]
[{-0.238447,-0.332259,-2.438677};{-0.245067,-0.304441,-2.413301}]
[{-0.250393,-0.285896,-2.400052};{-0.227349,-0.305193,-2.432438}]
[{-0.250393,-0.285896,-2.400052};{-0.278380,-0.245865,-2.350731}]
[{-0.407484,0.793600,-2.259660};{-0.403291,0.787682,-2.264354}]
[{-0.403291,0.787682,-2.264354};{-0.404086,0.786760,-2.264252}]
[{-0.403291,0.787682,-2.264354};{-0.398548,0.780859,-2.269464}]
[{-0.411738,0.722774,-2.278896};{-0.403879,0.713061,-2.287546}]
[{-0.403879,0.713061,-2.287546};{-0.403178,0.705542,-2.290889}]
[{-0.411738,0.722774,-2.278896};{-0.405110,0.728287,-2.280803}]
[{-2.177649,2.692742,-2.343382};{-2.139554,2.679358,-2.328926}]
[{-2.139554,2.679358,-2.328926};{-2.113183,2.680961,-2.301910}]
[{-2.139554,2.679358,-2.328926};{-2.139650,2.667834,-2.346964}]
[{-2.177649,2.692742,-2.343382};{-2.222774,2.716632,-2.347843}]
[{-0.532128,0.786768,-2.146812};{-0.538391,0.787535,-2.139109}]
[{-0.538391,0.787535,-2.139109};{-0.538139,0.787573,-2.139415}]
[{-0.538391,0.787535,-2.139109};{-0.539144,0.783743,-2.138666}]
[{-0.532128,0.786768,-2.146812};{-0.526789,0.785784,-2.153376}]
[{-0.532128,0.786768,-2.146812};{-0.538139,0.787573,-2.139415}]
[{-4.413020,4.558042,-1.321502};{-4.402956,4.551923,-1.286387}]
[{-4.413020,4.558042,-1.321502};{-4.401300,4.547689,-1.356247}]
[{-4.133767,4.350963,-1.268471};{-4.107677,4.332550,-1.252456}]
[{-4.107677,4.332550,-1.252456};{-4.088739,4.318092,-1.257165}]
[{-4.133767,4.350963,-1.268471};{-4.137719,4.351743,-1.300973}]
[{-4.133767,4.350963,-1.268471};{-4.149725,4.364253,-1.247741}]
[{-0.346513,0.616416,-2.361763};{-0.339000,0.612729,-2.366870}]
[{-0.339000,0.612729,-2.366870};{-0.343253,0.626929,-2.358573}]
[{-5.000000,0.000000,-5.000000};{-4.089882,1.964920,-4.323561}]
[{-4.089882,1.964920,-4.323561};{-3.899035,2.883908,-4.263771}]
[{-4.132261,4.346627,-1.315634};{-4.152719,4.360763,-1.334778}]
[{-4.152719,4.360763,-1.334778};{-4.180289,4.378734,-1.376230}]
[{-4.152719,4.360763,-1.334778};{-4.137719,4.351743,-1.300973}]
[{-4.132261,4.346627,-1.315634};{-4.137719,4.351743,-1.300973}]
[{-4.132261,4.346627,-1.315634};{-4.114881,4.333354,-1.317813}]
[{1.820278,1.665944,-1.694857};{1.839493,1.664407,-1.737894}]
[{1.839493,1.664407,-1.737894};{1.836370,1.636111,-1.732589}]
[{1.820278,1.665944,-1.694857};{1.816505,1.713475,-1.683308}]
[{1.820278,1.665944,-1.694857};{1.810949,1.619722,-1.677036}]
[{-0.544066,0.781617,-2.132885};{-0.544017,0.785074,-2.132416}]
[{-0.544017,0.785074,-2.132416};{-0.539385,0.782817,-2.138394}]
[{-0.544066,0.781617,-2.132885};{-0.549396,0.777666,-2.126791}]
[{-0.544066,0.781617,-2.132885};{-0.539144,0.783743,-2.138666}]
[{2.769512,2.168129,-2.766039};{2.690918,2.289832,-2.693972}]
[{2.690918,2.289832,-2.693972};{2.695431,2.425424,-2.628909}]
[{2.690918,2.289832,-2.693972};{2.620689,2.242000,-2.705568}]
[{2.769512,2.168129,-2.766039};{2.649939,2.199258,-2.749491}]
[{2.769512,2.168129,-2.766039};{2.938988,2.049453,-2.834551}]
[{-3.817356,3.057988,-3.885355};{-3.834425,3.291492,-3.717762}]
[{-3.834425,3.291492,-3.717762};{-3.965353,3.540330,-3.715050}]
[{-3.834425,3.291492,-3.717762};{-3.716754,3.244597,-3.573177}]
[{-3.817356,3.057988,-3.885355};{-3.944969,3.212785,-4.086706}]
[{-0.350987,0.624874,-2.355840};{-0.358851,0.637431,-2.346442}]
[{-0.358851,0.637431,-2.346442};{-0.365989,0.633176,-2.350835}]
[{-0.350987,0.624874,-2.355840};{-0.346513,0.616416,-2.361763}]
[{-4.061641,4.305661,-1.133242};{-4.068696,4.311864,-1.115443}]
[{-4.061641,4.305661,-1.133242};{-4.043026,4.293025,-1.113862}]
[{-0.369314,0.682216,-2.327839};{-0.373537,0.688358,-2.324004}]
[{-0.369314,0.682216,-2.327839};{-0.365164,0.674719,-2.331872}]
[{-1.101214,1.956373,-2.796078};{-1.340266,2.107841,-3.031404}]
[{-1.340266,2.107841,-3.031404};{-1.421625,1.828146,-2.970528}]
[{-1.340266,2.107841,-3.031404};{-1.324406,2.422263,-3.153894}]
[{-1.101214,1.956373,-2.796078};{-1.046520,1.992938,-2.753027}]
[{-2.480246,2.386131,-2.930920};{-2.623919,2.534540,-2.933113}]
[{-2.480246,2.386131,-2.930920};{-2.473300,2.320401,-2.973476}]
[{-2.480246,2.386131,-2.930920};{-2.410332,2.372044,-2.887459}]
[{-0.534238,0.808215,-2.160712};{-0.530439,0.803463,-2.168431}]
[{-0.530439,0.803463,-2.168431};{-0.532134,0.810157,-2.162396}]
[{-0.530439,0.803463,-2.168431};{-0.527455,0.797885,-2.174706}]
[{-0.534238,0.808215,-2.160712};{-0.530842,0.802153,-2.154454}]
[{-0.534238,0.808215,-2.160712};{-0.535620,0.811056,-2.152085}]
[{-1.483550,1.973051,-2.851311};{-1.520269,1.924401,-2.865451}]
[{-1.520269,1.924401,-2.865451};{-1.494480,1.952523,-2.887029}]
[{-1.520269,1.924401,-2.865451};{-1.565267,1.870165,-2.854404}]
[{-1.483550,1.973051,-2.851311};{-1.486193,1.973673,-2.839431}]
[{-1.483550,1.973051,-2.851311};{-1.460748,1.999831,-2.853069}]
[{-1.717905,2.473780,-2.294850};{-1.729799,2.464498,-2.316510}]
[{-0.482204,0.771905,-2.248309};{-0.484059,0.771584,-2.239594}]
[{-0.481911,0.770275,-2.246107};{-0.480107,0.764161,-2.240624}]
[{-0.189626,-0.187792,-2.264303};{-0.188988,-0.184637,-2.276907}]
[{-0.188988,-0.184637,-2.276907};{-0.197502,-0.197694,-2.290978}]
[{-1.116333,2.464614,-1.823048};{-1.132064,2.471746,-1.814423}]
[{-1.132064,2.471746,-1.814423};{-1.159003,2.475602,-1.833830}]
[{-1.132064,2.471746,-1.814423};{-1.116104,2.472945,-1.788493}]
[{-1.116333,2.464614,-1.823048};{-1.159003,2.475602,-1.833830}]
[{-1.116333,2.464614,-1.823048};{-1.063761,2.448871,-1.818600}]
[{0.341154,1.727316,-1.208700};{0.352486,1.710948,-1.195508}]
[{0.352486,1.710948,-1.195508};{0.344269,1.718177,-1.206664}]
[{0.352486,1.710948,-1.195508};{0.368467,1.691753,-1.175563}]
[{0.341154,1.727316,-1.208700};{0.344269,1.718177,-1.206664}]
[{-1.574147,2.446831,-2.234737};{-1.565302,2.443277,-2.233769}]
[{-1.565302,2.443277,-2.233769};{-1.555425,2.441871,-2.228555}]
[{-1.565302,2.443277,-2.233769};{-1.572446,2.441396,-2.242009}]
[{-1.574147,2.446831,-2.234737};{-1.584514,2.451059,-2.235514}]
[{-1.574147,2.446831,-2.234737};{-1.572446,2.441396,-2.242009}]
[{-0.511198,1.120756,-2.289474};{-0.502681,1.109168,-2.283613}]
[{-0.502681,1.109168,-2.283613};{-0.494664,1.122820,-2.273670}]
[{-0.502681,1.109168,-2.283613};{-0.503403,1.087591,-2.288201}]
[{-0.511198,1.120756,-2.289474};{-0.528012,1.121924,-2.304979}]
[{-0.498007,0.793120,-2.188605};{-0.492949,0.788808,-2.194421}]
[{-0.340888,0.733892,-2.309479};{-0.337040,0.715526,-2.319476}]
[{-0.337040,0.715526,-2.319476};{-0.330014,0.709043,-2.323387}]
[{-0.337040,0.715526,-2.319476};{-0.339773,0.706483,-2.324021}]
[{-0.340888,0.733892,-2.309479};{-0.347564,0.742107,-2.305405}]
[{-0.340888,0.733892,-2.309479};{-0.336575,0.741018,-2.305082}]
[{-0.503082,0.777840,-2.182580};{-0.497523,0.776153,-2.189441}]
[{-0.497523,0.776153,-2.189441};{-0.491922,0.773625,-2.196192}]
[{-0.497523,0.776153,-2.189441};{-0.502140,0.779892,-2.183958}]
[{-0.503082,0.777840,-2.182580};{-0.497651,0.776049,-2.188922}]
[{-0.449862,0.811023,-2.216524};{-0.449970,0.810651,-2.216741}]
[{-0.449970,0.810651,-2.216741};{-0.445465,0.805120,-2.222882}]
[{-0.449970,0.810651,-2.216741};{-0.450107,0.810183,-2.216453}]
[{-0.449862,0.811023,-2.216524};{-0.454372,0.814055,-2.210146}]
[{-0.464350,0.747853,-2.271250};{-0.465304,0.748488,-2.272892}]
[{-0.465304,0.748488,-2.272892};{-0.461081,0.740857,-2.275115}]
[{-0.464350,0.747853,-2.271250};{-0.465434,0.749287,-2.261616}]
[{-0.440622,0.653918,-2.357951};{-0.448030,0.658451,-2.360823}]
[{-0.442987,0.644207,-2.363190};{-0.448030,0.658451,-2.360823}]
[{-0.442987,0.644207,-2.363190};{-0.441766,0.631851,-2.366456}]
[{-0.758983,2.023602,-2.274098};{-0.739624,2.017218,-2.261109}]
[{-0.359310,0.650123,-2.340380};{-0.352152,0.652626,-2.344019}]
[{-0.352152,0.652626,-2.344019};{-0.346455,0.646539,-2.348459}]
[{-0.352152,0.652626,-2.344019};{-0.356142,0.660091,-2.340150}]
[{-0.359310,0.650123,-2.340380};{-0.363558,0.658168,-2.334532}]
[{-1.329536,2.225022,-2.416045};{-1.368058,2.228206,-2.432922}]
[{-1.368058,2.228206,-2.432922};{-1.434404,2.243700,-2.442244}]
[{-1.368058,2.228206,-2.432922};{-1.325852,2.213606,-2.436219}]
[{-1.329536,2.225022,-2.416045};{-1.304286,2.232528,-2.386060}]
[{-1.329536,2.225022,-2.416045};{-1.325852,2.213606,-2.436219}]
[{-0.346420,0.850286,-2.247801};{-0.355530,0.853362,-2.250080}]
[{-0.355530,0.853362,-2.250080};{-0.361884,0.860047,-2.249366}]
[{-0.355530,0.853362,-2.250080};{-0.364406,0.855456,-2.252714}]
[{-0.346420,0.850286,-2.247801};{-0.342874,0.856617,-2.242584}]
[{-0.486975,1.975422,-2.078350};{-0.481666,1.982689,-2.075058}]
[{-0.481666,1.982689,-2.075058};{-0.474940,1.988345,-2.070833}]
[{-0.486975,1.975422,-2.078350};{-0.491235,1.983008,-2.081630}]
[{-0.531524,0.895007,-2.347093};{-0.539486,0.906284,-2.350970}]
[{-0.531524,0.895007,-2.347093};{-0.526383,0.878995,-2.346494}]
[{-0.523469,0.911416,-2.337240};{-0.518736,0.914918,-2.332770}]
[{-0.523469,0.911416,-2.337240};{-0.521788,0.918575,-2.334476}]
[{-1.750133,2.501697,-2.276280};{-1.769704,2.518909,-2.263887}]
