[{0.924089,-1.097550,-1.305768};{0.914005,-1.072313,-1.295770}]
[{0.636832,0.970565,-2.131714};{0.654478,0.535939,-2.048414}]
[{0.636832,0.970565,-2.131714};{0.626020,1.433222,-2.130604}]
[{1.317601,-5.955853,-0.575040};{1.250231,-5.651249,-0.716154}]
[{1.317601,-5.955853,-0.575040};{1.402412,-6.480442,-0.395187}]
[{1.058029,3.231986,-2.950108};{0.950301,3.205232,-2.774520}]
[{1.058029,3.231986,-2.950108};{1.310339,3.159327,-3.084141}]
[{0.670578,3.972911,-2.580910};{0.772109,3.706693,-2.651158}]
[{0.670578,3.972911,-2.580910};{0.568151,4.238240,-2.507538}]
[{0.628759,2.326566,-2.240664};{0.595644,3.072390,-2.349631}]
[{0.595644,3.072390,-2.349631};{0.597057,3.227656,-2.361714}]
[{0.595644,3.072390,-2.349631};{0.594109,2.915411,-2.335990}]
[{0.628759,2.326566,-2.240664};{0.629434,1.994054,-2.200358}]
[{0.628759,2.326566,-2.240664};{0.623298,3.362029,-2.362182}]
[{0.233985,0.794709,-2.469862};{0.262295,0.688315,-2.423397}]
[{0.233985,0.794709,-2.469862};{0.222383,0.984875,-2.506399}]
[{1.546422,-5.952134,-0.704086};{1.553293,-6.055511,-0.736129}]
[{1.553293,-6.055511,-0.736129};{1.533163,-5.686574,-0.667860}]
[{1.553293,-6.055511,-0.736129};{1.449571,-6.242733,-1.049243}]
[{1.546422,-5.952134,-0.704086};{1.543554,-5.874094,-0.646782}]
[{1.546422,-5.952134,-0.704086};{1.538741,-5.994225,-0.787266}]
[{-2.163101,-8.150281,-3.234249};{-2.090120,-7.631707,-3.029381}]
[{-2.163101,-8.150281,-3.234249};{-2.360397,-9.066572,-3.460441}]
[{-0.884551,-4.959269,-2.631482};{-0.682690,-3.474445,-2.692514}]
[{-2.619602,-10.835003,-3.751639};{-2.360397,-9.066572,-3.460441}]
[{-0.579392,-8.360995,-3.072424};{0.343021,-7.745472,-3.096421}]
[{0.726942,0.182001,-1.395535};{0.578243,1.167130,-1.545756}]
[{0.578243,1.167130,-1.545756};{0.501843,1.826438,-1.648517}]
[{0.578243,1.167130,-1.545756};{0.944453,0.890954,-1.548065}]
[{0.726942,0.182001,-1.395535};{0.636832,0.970565,-2.131714}]
[{0.726942,0.182001,-1.395535};{0.924089,-1.097550,-1.305768}]
[{1.423106,0.301690,-2.151079};{1.390152,0.422948,-2.117001}]
[{1.390152,0.422948,-2.117001};{1.385344,0.442820,-2.103563}]
[{1.390152,0.422948,-2.117001};{1.392937,0.405322,-2.130317}]
[{1.423106,0.301690,-2.151079};{1.424806,0.222494,-2.148831}]
[{1.423106,0.301690,-2.151079};{1.395617,0.373897,-2.147650}]
[{2.419523,-5.120338,-3.542779};{2.410436,-5.854492,-3.519531}]
[{2.410436,-5.854492,-3.519531};{2.419134,-4.857480,-3.549505}]
[{2.419523,-5.120338,-3.542779};{2.419134,-4.857480,-3.549505}]
[{1.096537,-5.028659,-1.063455};{1.096977,-5.089108,-1.048645}]
[{1.096977,-5.089108,-1.048645};{1.063786,-5.457367,-1.007388}]
[{1.096537,-5.028659,-1.063455};{1.073865,-5.345960,-1.020751}]
[{2.950209,-4.924034,-3.871458};{3.030803,-5.677585,-3.897188}]
[{1.281303,1.186295,-1.930660};{1.326287,1.062738,-1.985708}]
[{1.326287,1.062738,-1.985708};{1.403178,0.969262,-2.020407}]
[{1.326287,1.062738,-1.985708};{1.209770,1.093549,-1.958233}]
[{1.281303,1.186295,-1.930660};{1.308695,1.213279,-1.932531}]
[{1.281303,1.186295,-1.930660};{1.246478,1.189494,-1.913161}]
[{1.062001,1.340078,-1.595419};{1.040367,1.492878,-1.513455}]
[{1.040367,1.492878,-1.513455};{1.074739,1.646818,-1.464523}]
[{1.062001,1.340078,-1.595419};{1.012345,1.329545,-1.583244}]
[{1.062001,1.340078,-1.595419};{1.076070,1.257581,-1.639810}]
[{1.006478,1.271495,-1.564650};{0.912554,1.339306,-1.653328}]
[{0.912554,1.339306,-1.653328};{0.805979,1.415948,-1.739424}]
[{0.912554,1.339306,-1.653328};{1.013876,1.251493,-1.586687}]
[{1.006478,1.271495,-1.564650};{1.013876,1.251493,-1.586687}]
[{1.006478,1.271495,-1.564650};{1.010040,1.281997,-1.533644}]
[{2.124614,0.389816,-2.021714};{2.190983,0.264852,-2.090365}]
[{2.190983,0.264852,-2.090365};{2.207178,0.219521,-2.114301}]
[{2.124614,0.389816,-2.021714};{2.152429,0.362078,-2.007466}]
[{2.124614,0.389816,-2.021714};{2.100466,0.432525,-1.979877}]
[{1.578412,1.452238,-1.242437};{1.592106,1.094299,-1.390896}]
[{1.592106,1.094299,-1.390896};{1.588754,0.585367,-1.511904}]
[{1.592106,1.094299,-1.390896};{1.546533,1.212816,-1.169886}]
[{1.578412,1.452238,-1.242437};{1.751887,1.486633,-1.383528}]
[{1.578412,1.452238,-1.242437};{1.596521,1.749327,-1.144582}]
[{2.534239,-0.296496,-3.889216};{2.570654,-0.614655,-3.911622}]
[{2.534239,-0.296496,-3.889216};{2.480487,0.015428,-3.849013}]
[{2.493195,0.961924,-3.947051};{2.512511,0.523218,-3.934639}]
[{0.035958,-6.550052,-1.645408};{-0.098142,-6.115650,-1.817476}]
[{-0.098142,-6.115650,-1.817476};{-0.260995,-6.076148,-1.953908}]
[{0.035958,-6.550052,-1.645408};{-0.151350,-7.265756,-1.690819}]
[{0.326402,-3.265290,-1.657408};{0.281008,-3.318588,-1.670440}]
[{0.326402,-3.265290,-1.657408};{0.379005,-3.146147,-1.647230}]
[{2.404262,6.896789,-3.643330};{2.533867,7.492953,-3.660681}]
[{1.083402,-0.225604,-2.428936};{1.180464,-0.861430,-2.641904}]
[{1.180464,-0.861430,-2.641904};{1.207861,-1.063407,-2.693541}]
[{1.180464,-0.861430,-2.641904};{1.123878,-0.489049,-2.555654}]
[{1.083402,-0.225604,-2.428936};{1.123878,-0.489049,-2.555654}]
[{1.083402,-0.225604,-2.428936};{1.036345,0.049985,-2.311631}]
[{1.356009,-5.088012,-1.701162};{1.336308,-5.422631,-1.664211}]
[{1.139904,-6.865276,-0.844830};{1.096266,-7.268800,-0.702302}]
[{1.458117,-0.197005,-1.534469};{1.457186,-0.185352,-1.519717}]
[{1.457186,-0.185352,-1.519717};{1.460384,-0.143341,-1.501384}]
[{1.457186,-0.185352,-1.519717};{1.453494,-0.227794,-1.539548}]
[{1.458117,-0.197005,-1.534469};{1.459424,-0.167711,-1.519507}]
[{1.458117,-0.197005,-1.534469};{1.453494,-0.227794,-1.539548}]
[{-1.070266,4.870205,-2.334717};{-0.825398,5.331190,-2.307202}]
[{-0.825398,5.331190,-2.307202};{-1.281617,5.650086,-2.433229}]
[{-1.070266,4.870205,-2.334717};{-0.988047,4.657673,-2.302130}]
[{-1.070266,4.870205,-2.334717};{-1.123217,5.064938,-2.358793}]
[{2.116797,0.307962,-3.449547};{2.240263,-0.959933,-3.514766}]
[{2.240263,-0.959933,-3.514766};{2.331217,-2.271842,-3.534641}]
[{2.240263,-0.959933,-3.514766};{2.111705,0.342131,-3.462444}]
[{2.244150,1.947417,-3.815797};{2.317874,1.517172,-3.681835}]
[{2.244150,1.947417,-3.815797};{2.161398,2.110122,-3.738844}]
[{2.244150,1.947417,-3.815797};{2.311795,1.762104,-3.852372}]
[{0.910214,0.865734,-2.214592};{0.763588,1.328107,-2.201727}]
[{0.763588,1.328107,-2.201727};{0.587446,1.788613,-2.194215}]
[{0.763588,1.328107,-2.201727};{0.969921,0.915354,-2.043140}]
[{0.910214,0.865734,-2.214592};{0.866933,1.033266,-2.318198}]
[{0.910214,0.865734,-2.214592};{0.965020,0.667453,-2.194116}]
[{1.797452,-0.740512,-3.228148};{1.777882,-0.533394,-3.226995}]
[{1.777882,-0.533394,-3.226995};{1.752501,-0.275746,-3.228317}]
[{1.777882,-0.533394,-3.226995};{1.813652,-0.930241,-3.218996}]
[{1.797452,-0.740512,-3.228148};{1.813652,-0.930241,-3.218996}]
[{1.797452,-0.740512,-3.228148};{1.768407,-0.447723,-3.242727}]
[{2.314534,-2.641454,-3.667734};{2.307047,-2.027633,-3.673161}]
[{2.314534,-2.641454,-3.667734};{2.318257,-3.235719,-3.654784}]
[{2.304875,-3.710161,-3.633144};{2.318257,-3.235719,-3.654784}]
[{2.304875,-3.710161,-3.633144};{2.290030,-4.201751,-3.607362}]
[{1.556075,-0.093334,-1.718879};{1.571083,-0.032492,-1.697189}]
[{1.571083,-0.032492,-1.697189};{1.587747,0.036343,-1.671594}]
[{1.571083,-0.032492,-1.697189};{1.551874,-0.101035,-1.717255}]
[{1.556075,-0.093334,-1.718879};{1.551874,-0.101035,-1.717255}]
[{1.556075,-0.093334,-1.718879};{1.636099,0.007838,-1.673957}]
[{0.237122,1.969567,-2.627028};{0.243990,2.006953,-2.609921}]
[{0.243990,2.006953,-2.609921};{0.227759,1.323369,-2.544137}]
[{0.237122,1.969567,-2.627028};{0.230037,2.519195,-2.812614}]
[{2.456862,-1.208164,-2.619097};{2.471436,-1.243101,-2.542345}]
[{2.471436,-1.243101,-2.542345};{2.479769,-1.248421,-2.522670}]
[{2.471436,-1.243101,-2.542345};{2.462309,-1.252377,-2.534036}]
[{2.456862,-1.208164,-2.619097};{2.460541,-1.216979,-2.623658}]
[{2.456862,-1.208164,-2.619097};{2.448461,-1.190153,-2.642861}]
[{2.588736,6.289582,-2.763962};{2.358956,4.924494,-2.266008}]
[{2.265371,1.190538,-1.020635};{2.042169,-2.679187,0.300923}]
[{-0.006698,-2.176064,-2.319916};{-0.168530,-4.939879,-2.070220}]
[{-0.168530,-4.939879,-2.070220};{-0.190134,-5.231245,-2.033804}]
[{-0.168530,-4.939879,-2.070220};{-0.038907,-4.024759,-2.322957}]
[{-0.006698,-2.176064,-2.319916};{-0.041715,-2.586777,-2.294073}]
[{-0.006698,-2.176064,-2.319916};{0.026693,-1.743319,-2.349042}]
[{0.762171,4.108307,-1.596021};{0.270599,4.856515,-2.539942}]
[{0.270599,4.856515,-2.539942};{0.341224,4.595616,-2.521623}]
[{0.270599,4.856515,-2.539942};{0.217135,5.095010,-2.521749}]
[{0.762171,4.108307,-1.596021};{0.804376,3.997406,-1.620314}]
[{0.762171,4.108307,-1.596021};{0.700764,4.240607,-1.624751}]
[{1.298140,-1.265424,-1.866787};{1.321650,-1.477212,-1.902062}]
[{1.321650,-1.477212,-1.902062};{1.301677,-1.576045,-1.892646}]
[{1.298140,-1.265424,-1.866787};{1.313321,-1.070284,-1.869117}]
[{0.912024,-3.468966,-1.403066};{1.253750,-3.626725,-1.303789}]
[{1.253750,-3.626725,-1.303789};{1.358593,-3.616310,-1.315670}]
[{1.253750,-3.626725,-1.303789};{1.136129,-3.675158,-1.262876}]
[{0.912024,-3.468966,-1.403066};{0.972616,-3.530670,-1.359438}]
[{2.195753,-0.308985,-3.483427};{2.056489,-0.257878,-3.546013}]
[{2.056489,-0.257878,-3.546013};{1.925887,0.286964,-3.492749}]
[{2.195753,-0.308985,-3.483427};{2.111705,0.342131,-3.462444}]
[{1.090566,-0.146532,-1.783628};{1.086946,-0.213635,-2.286143}]
[{1.086946,-0.213635,-2.286143};{1.059035,-0.004057,-2.257351}]
[{1.086946,-0.213635,-2.286143};{1.115373,-0.414920,-2.227725}]
[{1.090566,-0.146532,-1.783628};{1.051825,0.169877,-1.763847}]
[{1.090566,-0.146532,-1.783628};{1.126009,-0.456848,-1.887983}]
[{1.180502,-4.511002,-1.003663};{1.054475,-3.746087,-1.172723}]
[{1.054475,-3.746087,-1.172723};{0.993115,-3.256288,-1.299073}]
[{1.180502,-4.511002,-1.003663};{1.075976,-4.281912,-0.988370}]
[{1.180502,-4.511002,-1.003663};{1.215559,-4.860231,-0.902667}]
[{0.425431,-3.156833,-1.806159};{0.420693,-2.147147,-1.930042}]
[{0.420693,-2.147147,-1.930042};{0.404037,-2.520053,-1.901646}]
[{0.420693,-2.147147,-1.930042};{0.438672,-1.291791,-2.011283}]
[{0.425431,-3.156833,-1.806159};{0.480026,-2.988865,-1.812390}]
[{1.678305,1.676124,-1.929251};{1.673371,1.609978,-1.796071}]
[{1.673371,1.609978,-1.796071};{1.662806,1.556221,-1.690052}]
[{1.673371,1.609978,-1.796071};{1.687758,1.644372,-1.859159}]
[{1.678305,1.676124,-1.929251};{1.687758,1.644372,-1.859159}]
[{1.678305,1.676124,-1.929251};{1.675120,1.729735,-2.039773}]
[{1.960225,0.957711,-1.821259};{2.017526,0.730525,-1.928290}]
[{1.960225,0.957711,-1.821259};{1.953111,1.023102,-1.797723}]
[{1.960225,0.957711,-1.821259};{1.951352,0.909841,-1.826511}]
[{2.392492,-0.348370,-2.436430};{2.379505,-0.370883,-2.416483}]
[{2.379505,-0.370883,-2.416483};{2.368074,-0.387536,-2.401008}]
[{2.379505,-0.370883,-2.416483};{2.387933,-0.359307,-2.425927}]
[{2.392492,-0.348370,-2.436430};{2.400412,-0.331496,-2.450598}]
[{2.392492,-0.348370,-2.436430};{2.387933,-0.359307,-2.425927}]
[{1.491145,0.288233,-1.946017};{1.490236,0.445547,-1.915735}]
[{1.466961,0.027754,-1.868324};{1.508693,0.073750,-1.884046}]
[{1.466961,0.027754,-1.868324};{1.411000,-0.057124,-1.822546}]
[{0.668622,-2.640199,-1.568428};{0.584613,-2.386290,-1.446249}]
[{0.668622,-2.640199,-1.568428};{0.750313,-2.892065,-1.692812}]
[{1.046016,-3.437850,-1.300616};{0.736950,-3.016303,-1.608971}]
[{1.046016,-3.437850,-1.300616};{1.290480,-3.892572,-0.978333}]
[{1.421793,-3.473139,-2.147266};{1.416039,-3.248372,-2.149535}]
[{1.416039,-3.248372,-2.149535};{1.536012,-3.909345,-2.355318}]
[{1.416039,-3.248372,-2.149535};{1.347735,-2.498466,-2.055959}]
[{2.385098,-0.846804,-2.597252};{2.338729,-0.971650,-2.578327}]
[{2.338729,-0.971650,-2.578327};{2.341393,-1.015167,-2.589345}]
[{2.385098,-0.846804,-2.597252};{2.370666,-0.832126,-2.580379}]
[{2.385098,-0.846804,-2.597252};{2.403363,-0.850168,-2.615376}]
[{1.547714,-3.537551,-3.001481};{1.528266,-3.391808,-2.999384}]
[{1.248102,-0.953138,-2.351247};{1.231153,-0.865137,-2.438676}]
[{-3.485079,-12.923499,-4.102643};{-5.000000,-17.000000,-5.000000}]
[{-3.485079,-12.923499,-4.102643};{-2.619602,-10.835003,-3.751639}]
[{-2.147852,-8.513546,-2.879569};{-2.164333,-7.373664,-2.622575}]
[{1.164575,-5.712369,-0.811068};{1.226123,-6.483058,-0.595333}]
[{1.226123,-6.483058,-0.595333};{1.059815,-6.526547,-0.775292}]
[{1.226123,-6.483058,-0.595333};{1.402412,-6.480442,-0.395187}]
[{1.164575,-5.712369,-0.811068};{1.084590,-5.680795,-0.913171}]
[{1.164575,-5.712369,-0.811068};{1.250231,-5.651249,-0.716154}]
[{3.294390,1.457165,-4.098956};{3.396127,0.538916,-4.134874}]
[{3.396127,0.538916,-4.134874};{3.226509,-0.418188,-3.995141}]
[{3.294390,1.457165,-4.098956};{3.272995,1.618595,-4.086042}]
[{2.295470,-1.284560,-3.717680};{2.328612,-2.523192,-3.706567}]
[{2.328612,-2.523192,-3.706567};{2.341873,-2.298781,-3.728180}]
[{2.328612,-2.523192,-3.706567};{2.308715,-3.526835,-3.650186}]
[{2.295470,-1.284560,-3.717680};{2.286158,-1.686632,-3.684233}]
[{2.295470,-1.284560,-3.717680};{2.278005,-1.084285,-3.706227}]
[{0.850229,-3.429684,-1.422955};{0.817816,-3.410470,-1.440872}]
[{0.817816,-3.410470,-1.440872};{0.711777,-3.345667,-1.486987}]
[{0.817816,-3.410470,-1.440872};{0.912024,-3.468966,-1.403066}]
[{0.850229,-3.429684,-1.422955};{0.749534,-3.318998,-1.466600}]
[{0.850229,-3.429684,-1.422955};{0.972616,-3.530670,-1.359438}]
[{2.185888,0.036933,-2.324641};{2.194379,-0.013904,-2.355746}]
[{2.194379,-0.013904,-2.355746};{2.193293,-0.037348,-2.370762}]
[{2.194379,-0.013904,-2.355746};{2.203538,-0.035445,-2.364625}]
[{2.185888,0.036933,-2.324641};{2.195466,0.089439,-2.257817}]
[{2.185888,0.036933,-2.324641};{2.165129,0.002977,-2.390433}]
[{-1.447180,-4.876579,-1.696695};{-2.271340,-5.561981,-2.039351}]
[{-2.286637,-5.046402,-1.856705};{-2.271340,-5.561981,-2.039351}]
[{-2.286637,-5.046402,-1.856705};{-2.372148,-4.537437,-1.684376}]
[{-1.233533,4.610573,-2.307670};{-1.187091,4.449622,-2.288256}]
[{-1.187091,4.449622,-2.288256};{-1.133189,4.258448,-2.264863}]
[{-1.187091,4.449622,-2.288256};{-1.212211,4.541648,-2.299410}]
[{-1.233533,4.610573,-2.307670};{-1.212211,4.541648,-2.299410}]
[{-1.233533,4.610573,-2.307670};{-1.283216,4.778897,-2.327643}]
[{1.422847,-3.360732,-2.002439};{1.421793,-3.473139,-2.147266}]
[{1.432144,-3.904690,-2.110002};{1.438983,-4.305100,-2.097860}]
[{0.278687,2.814612,-2.631573};{0.302996,3.221382,-2.889587}]
[{0.302996,3.221382,-2.889587};{0.230037,2.519195,-2.812614}]
[{0.278687,2.814612,-2.631573};{0.243990,2.006953,-2.609921}]
[{0.278687,2.814612,-2.631573};{0.309667,3.594629,-2.577522}]
[{2.254524,0.307915,-3.619327};{2.331968,0.964479,-3.636651}]
[{2.331968,0.964479,-3.636651};{2.381730,1.025319,-3.660408}]
[{2.331968,0.964479,-3.636651};{2.202359,0.802963,-3.551803}]
[{2.254524,0.307915,-3.619327};{2.269165,0.194756,-3.634972}]
[{2.254524,0.307915,-3.619327};{2.214032,0.587771,-3.576240}]
[{-0.579044,0.501828,-1.776703};{-0.480876,0.314582,-1.709783}]
[{-0.480876,0.314582,-1.709783};{-0.419333,0.151229,-1.663901}]
[{-0.480876,0.314582,-1.709783};{-0.513658,0.433728,-1.735339}]
[{-0.579044,0.501828,-1.776703};{-0.519081,0.357112,-1.734284}]
[{-0.579044,0.501828,-1.776703};{-0.639836,0.634757,-1.818076}]
[{1.555334,0.399048,-1.529246};{1.541879,0.288846,-1.555296}]
[{1.555334,0.399048,-1.529246};{1.588754,0.585367,-1.511904}]
[{1.490309,0.075014,-1.542417};{1.481872,-0.006503,-1.553618}]
[{1.490309,0.075014,-1.542417};{1.467368,-0.005893,-1.540707}]
[{1.956125,1.458908,-3.394263};{1.974935,1.335503,-3.409225}]
[{1.956125,1.458908,-3.394263};{1.924198,1.575649,-3.386891}]
[{1.993747,1.083286,-3.462817};{2.030597,0.808425,-3.498728}]
[{-0.522845,2.479019,-1.944451};{-0.634773,2.516749,-1.945242}]
[{-0.416784,2.060683,-1.878308};{-0.373186,1.798336,-1.830036}]
[{-0.416784,2.060683,-1.878308};{-0.605386,2.109385,-1.841473}]
[{1.589569,-3.871248,-3.020203};{1.615178,-4.076980,-3.036617}]
[{2.531235,0.154102,-3.927980};{2.181955,2.027253,-3.751049}]
[{2.181955,2.027253,-3.751049};{2.161398,2.110122,-3.738844}]
[{2.181955,2.027253,-3.751049};{2.512511,0.523218,-3.934639}]
[{2.531235,0.154102,-3.927980};{2.543773,-0.110330,-3.923145}]
[{2.228864,-1.569126,-2.567103};{2.234078,-1.567358,-2.585988}]
[{2.234078,-1.567358,-2.585988};{2.226569,-1.578581,-2.580532}]
[{2.234078,-1.567358,-2.585988};{2.237339,-1.555246,-2.579332}]
[{2.228864,-1.569126,-2.567103};{2.237339,-1.555246,-2.579332}]
[{2.228864,-1.569126,-2.567103};{2.219795,-1.583817,-2.558683}]
[{1.084140,-1.623934,-0.451822};{1.179574,-1.887070,-0.648508}]
[{1.179574,-1.887070,-0.648508};{1.213641,-1.994553,-0.808006}]
[{1.179574,-1.887070,-0.648508};{1.165912,-1.832183,-0.497055}]
[{1.084140,-1.623934,-0.451822};{1.111069,-1.656742,-0.392344}]
[{1.084140,-1.623934,-0.451822};{1.042774,-1.542189,-0.453941}]
[{-0.633294,4.393888,-2.189591};{-0.111318,3.632779,-1.985576}]
[{-0.111318,3.632779,-1.985576};{-0.353278,4.217438,-2.101619}]
[{-0.111318,3.632779,-1.985576};{0.166407,3.037605,-1.857608}]
[{-0.633294,4.393888,-2.189591};{-0.988047,4.657673,-2.302130}]
[{-0.633294,4.393888,-2.189591};{-0.670426,4.839893,-2.232355}]
[{0.371334,-0.955458,-2.116287};{0.399907,-0.573166,-2.122607}]
[{0.276751,0.196838,-2.363552};{0.275567,-0.387081,-2.290974}]
[{0.276751,0.196838,-2.363552};{0.262295,0.688315,-2.423397}]
[{1.083652,-0.432280,0.115589};{0.455926,-1.181035,0.196957}]
[{0.455926,-1.181035,0.196957};{0.732339,-0.929408,0.180183}]
[{0.455926,-1.181035,0.196957};{-0.019742,-1.714079,0.250772}]
[{1.083652,-0.432280,0.115589};{1.464039,0.012939,0.064191}]
[{1.083652,-0.432280,0.115589};{0.920540,-0.613448,0.140503}]
[{1.415771,-3.196759,-2.002116};{1.422083,-3.519774,-1.979415}]
[{1.422083,-3.519774,-1.979415};{1.415498,-3.921082,-1.951275}]
[{1.422083,-3.519774,-1.979415};{1.440839,-3.187121,-1.998075}]
[{1.415771,-3.196759,-2.002116};{1.422847,-3.360732,-2.002439}]
[{1.415771,-3.196759,-2.002116};{1.409782,-3.001651,-2.010063}]
[{1.703741,-2.963699,-3.612084};{1.871939,-1.851299,-3.351621}]
[{1.871939,-1.851299,-3.351621};{1.792237,-2.236882,-3.567180}]
[{1.871939,-1.851299,-3.351621};{1.854813,-1.427018,-3.199497}]
[{1.703741,-2.963699,-3.612084};{1.779928,-2.411293,-3.583293}]
[{1.703741,-2.963699,-3.612084};{1.612582,-3.515939,-3.640857}]
[{0.052326,-1.421999,-2.367629};{0.087309,-2.911381,-2.156292}]
[{0.087309,-2.911381,-2.156292};{0.087241,-2.941639,-2.152454}]
[{0.052326,-1.421999,-2.367629};{0.026693,-1.743319,-2.349042}]
[{0.052326,-1.421999,-2.367629};{0.070629,-1.101245,-2.391249}]
[{-0.331433,1.131010,-1.750522};{-0.329444,0.988452,-1.735867}]
[{-0.329444,0.988452,-1.735867};{-0.322953,1.106987,-1.751256}]
[{-0.331433,1.131010,-1.750522};{-0.324268,1.195441,-1.756841}]
[{0.850070,3.923363,-1.684749};{0.531050,3.364604,-1.711740}]
[{0.531050,3.364604,-1.711740};{0.516400,3.519034,-1.743001}]
[{0.531050,3.364604,-1.711740};{0.532204,3.217122,-1.685993}]
[{0.850070,3.923363,-1.684749};{0.804376,3.997406,-1.620314}]
[{0.850070,3.923363,-1.684749};{0.913787,3.872273,-1.751009}]
[{2.503652,-1.854942,-3.827089};{2.506087,-2.091142,-3.806052}]
[{2.506087,-2.091142,-3.806052};{2.502980,-2.331193,-3.794917}]
[{2.506087,-2.091142,-3.806052};{2.506360,-1.934676,-3.812765}]
[{2.503652,-1.854942,-3.827089};{2.499141,-1.996527,-3.818302}]
[{2.503652,-1.854942,-3.827089};{2.518108,-1.284716,-3.853635}]
[{0.485797,2.425029,-2.343553};{0.556559,2.053432,-2.270520}]
[{0.556559,2.053432,-2.270520};{0.556830,1.836494,-2.247893}]
[{0.485797,2.425029,-2.343553};{0.400267,3.023181,-2.442502}]
[{0.485797,2.425029,-2.343553};{0.556830,1.836494,-2.247893}]
[{2.577050,-1.111920,-3.902860};{2.586388,-0.847600,-3.918005}]
[{2.586388,-0.847600,-3.918005};{2.595559,-1.020689,-3.919338}]
[{2.586388,-0.847600,-3.918005};{2.574497,-0.671026,-3.914072}]
[{2.577050,-1.111920,-3.902860};{2.582574,-1.170490,-3.904085}]
[{2.577050,-1.111920,-3.902860};{2.539427,-1.079335,-3.877926}]
[{-0.485546,2.289208,-1.911556};{-0.610360,2.320576,-1.897306}]
[{-0.610360,2.320576,-1.897306};{-0.605386,2.109385,-1.841473}]
[{-0.610360,2.320576,-1.897306};{-0.634773,2.516749,-1.945242}]
[{-0.485546,2.289208,-1.911556};{-0.416784,2.060683,-1.878308}]
[{2.122784,0.550232,-1.893161};{2.086735,0.505255,-1.924949}]
[{2.086735,0.505255,-1.924949};{2.124141,0.488979,-1.939164}]
[{2.086735,0.505255,-1.924949};{2.082897,0.538450,-1.894947}]
[{2.122784,0.550232,-1.893161};{2.114561,0.564935,-1.878521}]
[{2.122784,0.550232,-1.893161};{2.126030,0.532668,-1.908485}]
[{1.370376,-1.035914,-1.954286};{1.346375,-1.452759,-1.920469}]
[{1.346375,-1.452759,-1.920469};{1.321650,-1.477212,-1.902062}]
[{1.346375,-1.452759,-1.920469};{1.383804,-1.470014,-1.945265}]
[{1.370376,-1.035914,-1.954286};{1.395424,-1.066684,-2.016516}]
[{1.370376,-1.035914,-1.954286};{1.383858,-0.866765,-1.976972}]
[{2.155775,0.023325,-3.735013};{2.115887,0.338500,-3.737480}]
[{2.155775,0.023325,-3.735013};{2.206322,-0.347337,-3.734660}]
[{2.499986,0.145849,-3.895986};{2.543710,-0.232875,-3.916442}]
[{2.543710,-0.232875,-3.916442};{2.547913,-0.288343,-3.917751}]
[{2.543710,-0.232875,-3.916442};{2.432104,0.413504,-3.850875}]
[{2.499986,0.145849,-3.895986};{2.432104,0.413504,-3.850875}]
[{2.499986,0.145849,-3.895986};{2.543773,-0.110330,-3.923145}]
[{2.366818,-1.198894,-2.632748};{2.428253,-0.999032,-2.663529}]
[{2.428253,-0.999032,-2.663529};{2.429467,-0.979022,-2.661648}]
[{2.428253,-0.999032,-2.663529};{2.430992,-1.014287,-2.668674}]
[{2.366818,-1.198894,-2.632748};{2.314122,-1.304078,-2.606322}]
[{2.389005,-7.131798,-3.128069};{2.114909,-6.539351,-3.037105}]
[{2.114909,-6.539351,-3.037105};{1.904354,-6.232849,-3.071521}]
[{2.114909,-6.539351,-3.037105};{2.318027,-6.640530,-2.865123}]
[{2.389005,-7.131798,-3.128069};{2.373124,-6.895828,-3.367184}]
[{2.389005,-7.131798,-3.128069};{2.566229,-7.524658,-3.175588}]
[{1.650673,1.803143,-3.242388};{1.665134,1.593643,-3.248550}]
[{1.650673,1.803143,-3.242388};{1.728219,1.942765,-3.311264}]
[{1.525095,2.041890,-3.143371};{1.393669,2.839266,-3.055449}]
